

    0.202988663863023502E-03    0.103020155615598997E+06    0.492212941054456863E+02    0.436158618893029912E-02   -0.257873580476700148E+01   -0.500227417560312748E+00
    0.188929991361285116E-03    0.103020299162807161E+06    0.492021414466674685E+02    0.526899352104172412E-02   -0.257881915704066333E+01   -0.500165037925719425E+00
    0.227895042388921053E-03    0.103019924145502751E+06    0.491051197546799330E+02    0.470787736097325916E-02   -0.257882081144242425E+01   -0.500178836508386127E+00
    0.329291200239694728E-03    0.103019188030935082E+06    0.491630370932602716E+02    0.242360980753812206E-02   -0.257927156899188592E+01   -0.500254178483987122E+00
    0.339819497310978795E-03    0.103019125086695130E+06    0.492030081952126253E+02    0.231730225319505935E-02   -0.257930806255102940E+01   -0.500252360418746989E+00
    0.373218707292323211E-03    0.103018937586679007E+06    0.491873400378538790E+02    0.173053121246954261E-02   -0.257941956651878179E+01   -0.500270620556506618E+00
    0.209697586198186111E-03    0.103020090583013676E+06    0.491953130161040235E+02    0.338926185337128441E-02   -0.257927609838183214E+01   -0.500262892444760965E+00
    0.467896757585008541E-03    0.103018485420531622E+06    0.491782737108664065E+02    0.135290483183616423E-02   -0.257944770819752556E+01   -0.500256896913461091E+00
    0.197312802054223679E-03    0.103020212335273565E+06    0.491843690649619418E+02    0.385665360192186417E-02   -0.257913197852701259E+01   -0.500247436304118498E+00
    0.250228538611482418E-03    0.103019737166558436E+06    0.491707268066240246E+02    0.305733759000215155E-02   -0.257943359472427236E+01   -0.500248929924171915E+00
    0.292323666896327481E-03    0.103019426192594547E+06    0.491936373025037099E+02    0.266728917443898560E-02   -0.257948111682750936E+01   -0.500248445616136905E+00
    0.195347839858240339E-03    0.103020232352340608E+06    0.491923266650230175E+02    0.368955160749863962E-02   -0.257943662508262150E+01   -0.500244733070760450E+00
    0.367598523308451544E-03    0.103018967933121166E+06    0.491746562028023888E+02    0.239104935526616470E-02   -0.257940148515645218E+01   -0.500232675031695440E+00
    0.295294145713253565E-03    0.103019405971940534E+06    0.491909696174439262E+02    0.286781744890727023E-02   -0.257943383699409656E+01   -0.500235249211481658E+00
    0.209096955585916905E-03    0.103020096319774442E+06    0.491709416162463313E+02    0.309537297371062850E-02   -0.257961316554754916E+01   -0.500267250553630305E+00
    0.178845434004278899E-03    0.103020408871996624E+06    0.490643595270068218E+02    0.378574556801242320E-02   -0.257966834760880470E+01   -0.500240706168267657E+00
    0.180774248111661127E-03    0.103020387417858277E+06    0.490767183011430888E+02    0.393472061459422019E-02   -0.257974027426894947E+01   -0.500225813196618407E+00
    0.281110214870833851E-03    0.103019504422235535E+06    0.491236792306444841E+02    0.319263464446447069E-02   -0.257960226892805977E+01   -0.500212434465155731E+00
    0.265260936712573519E-03    0.103019620487851163E+06    0.491075328592414024E+02    0.334646280128846280E-02   -0.257955631057103085E+01   -0.500213030152991234E+00
    0.190374328923014033E-03    0.103020283931295518E+06    0.490473981819790055E+02    0.382582382209651923E-02   -0.257962612290330817E+01   -0.500229414883495149E+00
    0.311967421355989396E-03    0.103019296118340630E+06    0.491739777046372240E+02    0.296736154059279488E-02   -0.257962789898569600E+01   -0.500210611467055699E+00
    0.421258143693257147E-03    0.103018695424240505E+06    0.492394305983686564E+02    0.168839033967923971E-02   -0.257939551486819418E+01   -0.500251653575626509E+00
    0.332125721744976239E-03    0.103019170888713503E+06    0.492353234334536864E+02    0.203511730436188544E-02   -0.257943275699768471E+01   -0.500267408905663569E+00
    0.188899851808282569E-03    0.103020299481887865E+06    0.491962777593492504E+02    0.334744186114780589E-02   -0.257986799769208552E+01   -0.500247390400664571E+00
    0.239310407809272717E-03    0.103019826392894494E+06    0.492503358769516453E+02    0.283426428568095152E-02   -0.257990561142300301E+01   -0.500243541548902826E+00
    0.551700089809776498E-03    0.103018155906701752E+06    0.492215548901114772E+02    0.724880535900031828E-03   -0.257967250426447148E+01   -0.500258440226085010E+00
    0.385058320132943238E-03    0.103018875126260522E+06    0.492322636598701138E+02    0.131278131357004044E-02   -0.257992075981651814E+01   -0.500269609413275695E+00
    0.294019245974596721E-03    0.103019414625412493E+06    0.491921022198758990E+02    0.206337957231243806E-02   -0.258001668374169180E+01   -0.500263639414819661E+00
    0.278494797347050046E-03    0.103019523117111457E+06    0.492686456761895641E+02    0.227658188700810430E-02   -0.257982919593980364E+01   -0.500262738329807277E+00
    0.306596203971089764E-03    0.103019330852697254E+06    0.492408017417590216E+02    0.265217490519285056E-02   -0.257957945682480361E+01   -0.500235367893715033E+00
    0.272069637878001288E-03    0.103019569799757606E+06    0.492103562908174652E+02    0.276083833233094992E-02   -0.257957301359600066E+01   -0.500249667414977228E+00
    0.313542552260125476E-03    0.103019286045700384E+06    0.492155851057560483E+02    0.248571392355748533E-02   -0.257951602200086372E+01   -0.500245917521315864E+00
    0.256918083324761664E-03    0.103019684401283565E+06    0.492025925323955988E+02    0.334426948159201711E-02   -0.257961226217213602E+01   -0.500215808221972313E+00
    0.347884392235152471E-03    0.103019078175431161E+06    0.492410721411333938E+02    0.267600177577795436E-02   -0.257956835642469073E+01   -0.500213653911505851E+00
    0.332188628710898310E-03    0.103019170509935197E+06    0.492211002116741128E+02    0.250632949903139635E-02   -0.257966682453904683E+01   -0.500229068353192918E+00
    0.267702004179996335E-03    0.103019602166993558E+06    0.492915253290653013E+02    0.249916202217873550E-02   -0.257942788593258809E+01   -0.500269335502532719E+00
    0.617018275898040085E-03    0.103017932118579789E+06    0.493066498847400965E+02    0.618761910770789523E-03   -0.257945086906134158E+01   -0.500248754556912090E+00
    0.272473509053877303E-03    0.103019566833078090E+06    0.492014576636280054E+02    0.315096366832960358E-02   -0.257958816137459657E+01   -0.500222303430483350E+00
    0.188335912100271943E-03    0.103020305461597978E+06    0.489067933583896490E+02    0.181972688023582609E-02   -0.258019659659366640E+01   -0.500336154540922617E+00
    0.231321286081821552E-03    0.103019894300681830E+06    0.489047904764341226E+02    0.202275197690592306E-02   -0.257908904084915713E+01   -0.500336750944741837E+00
    0.198776525707280560E-03    0.103020197553453268E+06    0.489043295141798993E+02    0.241646659929258510E-02   -0.257930443126710873E+01   -0.500324011003721481E+00
    0.209374033592182900E-03    0.103020093671294104E+06    0.489293695009491785E+02    0.203416499301469584E-02   -0.257940229293250978E+01   -0.500342450223879354E+00
    0.299056714450346775E-03    0.103019380649396204E+06    0.490178557994071795E+02    0.154847218510481338E-02   -0.257908037317701533E+01   -0.500335516424351479E+00
    0.524175353694655908E-03    0.103018258263322292E+06    0.490009920328105011E+02    0.484460413316548609E-03   -0.257921137267983891E+01   -0.500311027477523318E+00
    0.320649175215442469E-03    0.103019241220641154E+06    0.489961951846873944E+02    0.175481412677176143E-02   -0.257902811167515500E+01   -0.500312460238843126E+00
    0.191620707312765932E-03    0.103020270879996999E+06    0.490699442123578180E+02    0.250531173492479428E-02   -0.257912469549034196E+01   -0.500341170882838249E+00
    0.188914783183008369E-03    0.103020299323806379E+06    0.490377403060222576E+02    0.303810631998394911E-02   -0.257913193218143233E+01   -0.500306198574891337E+00
    0.209193875992399103E-03    0.103020095392951276E+06    0.490701612417905935E+02    0.253686317303379160E-02   -0.257877158883113644E+01   -0.500340962264934852E+00
    0.231239902910482763E-03    0.103019895004443184E+06    0.490556709382671201E+02    0.318228467103559261E-02   -0.257880924760371988E+01   -0.500278817343976279E+00
    0.287580859378839366E-03    0.103019458907726468E+06    0.490435504786494718E+02    0.250416633071028939E-02   -0.257879413268890945E+01   -0.500290304821764842E+00
    0.181762675670029284E-03    0.103020376512155242E+06    0.490366743431553758E+02    0.367441594759359592E-02   -0.257872224523982529E+01   -0.500288020848976167E+00
    0.279089925403740884E-03    0.103019518847781554E+06    0.490464127430722598E+02    0.247907195241423061E-02   -0.257892747598361893E+01   -0.500290629653981522E+00
    0.550241872510793466E-03    0.103018161199968366E+06    0.490721387955663744E+02    0.105912446006651293E-02   -0.257912926836916157E+01   -0.500266815587558256E+00
    0.293877730624743871E-03    0.103019415588270669E+06    0.490711789461524930E+02    0.291573038452364042E-02   -0.257887749427715596E+01   -0.500255430704787951E+00
    0.273645947912440585E-03    0.103019558245648033E+06    0.490888764943790079E+02    0.310912948184085929E-02   -0.257887726363336034E+01   -0.500254547105181135E+00
    0.338945671786447923E-03    0.103019130236199242E+06    0.491211028703680697E+02    0.255083702727541134E-02   -0.257870595551588178E+01   -0.500265844472675969E+00
    0.393038907252477423E-03    0.103018834098652660E+06    0.491293395988470252E+02    0.204404416156075920E-02   -0.257881338776289937E+01   -0.500269225850308974E+00
    0.258695415024821343E-03    0.103019670613136084E+06    0.490981981573103923E+02    0.298589023214477535E-02   -0.257876190591721155E+01   -0.500277368243622789E+00
    0.328242805975187055E-03    0.103019194408674593E+06    0.491405868956673686E+02    0.242025346763906921E-02   -0.257889107460057820E+01   -0.500271258618580905E+00
    0.276507171698312469E-03    0.103019537442351779E+06    0.490923944875556941E+02    0.308425876685244384E-02   -0.257888095396245198E+01   -0.500254413342582360E+00
    0.185761013919606650E-03    0.103020332993915566E+06    0.491429419404771153E+02    0.401045859410173802E-02   -0.257865273871436429E+01   -0.500267779836458537E+00
    0.339790296235211570E-03    0.103019125258564789E+06    0.489646405562128422E+02    0.146514006109867752E-02   -0.258032488518787906E+01   -0.500261491386202461E+00
    0.275547572811374731E-03    0.103019544395284349E+06    0.489357568366142885E+02    0.202209747647843531E-02   -0.257975942060744901E+01   -0.500283508313891012E+00
    0.492338832083069698E-03    0.103018383581542774E+06    0.490084858137501342E+02    0.984514453413827886E-03   -0.257949300601199738E+01   -0.500274028374399826E+00
    0.207832472309844147E-03    0.103020108451200707E+06    0.489720584183403602E+02    0.285283242201732866E-02   -0.257954116641776920E+01   -0.500283226374084400E+00
    0.480319330978087541E-03    0.103018433013556729E+06    0.489897822255644186E+02    0.669820938660607257E-03   -0.257965083987484789E+01   -0.500291789693715572E+00
    0.392564564735797057E-03    0.103018836513828210E+06    0.491022791112143011E+02    0.157252031443109617E-02   -0.257934730346701979E+01   -0.500279043755709196E+00
    0.215929601117690820E-03    0.103020032011000265E+06    0.491102337214391085E+02    0.304770839187703656E-02   -0.257918373511070120E+01   -0.500283586263297941E+00
    0.195309187321370664E-03    0.103020232748110138E+06    0.491331846047682177E+02    0.315223727455333754E-02   -0.257947523573719684E+01   -0.500280124061012632E+00
    0.643014395970249882E-03    0.103017849581642397E+06    0.491092459154537977E+02    0.264861327450784448E-03   -0.257952270068061651E+01   -0.500274445886012664E+00
    0.311860042231051405E-03    0.103019296806858736E+06    0.491464959067705891E+02    0.158667633094833338E-02   -0.257965684327749400E+01   -0.500301621398366869E+00
    0.428181938944548115E-03    0.103018662819475387E+06    0.491666695000535867E+02    0.107040355360504456E-02   -0.257869401261645148E+01   -0.500319666975799215E+00
    0.464037905274402088E-03    0.103018501983385300E+06    0.491554601870786669E+02    0.625007147810726455E-03   -0.257885566965027335E+01   -0.500328865688990376E+00
    0.209503150141125732E-03    0.103020092438316438E+06    0.491428779305481385E+02    0.280011301172906641E-02   -0.257904427717839546E+01   -0.500312387602757092E+00
    0.444301324607439914E-03    0.103018588909885337E+06    0.491662783035130957E+02    0.124119130736556203E-02   -0.257897657589909679E+01   -0.500291673976391849E+00
    0.325174478122259626E-03    0.103019213192079813E+06    0.491848105354640595E+02    0.117525277309248988E-02   -0.257941595993038320E+01   -0.500328492679965819E+00
    0.320435071514253331E-03    0.103019242556526166E+06    0.490479924371774416E+02    0.227806543582788823E-02   -0.257940585553133594E+01   -0.500259943112498551E+00
    0.216822742413959741E-03    0.103020023755538889E+06    0.490482414111808751E+02    0.347004873851401198E-02   -0.257895423239692478E+01   -0.500263033909980948E+00
    0.195693289990793028E-03    0.103020228818694697E+06    0.489966854986051459E+02    0.357006182751200447E-02   -0.257895775156832263E+01   -0.500271663135427591E+00
    0.421161876997236254E-03    0.103018695881336462E+06    0.490454364588352973E+02    0.200005534274081678E-02   -0.257900629408939119E+01   -0.500253115753411137E+00
    0.224955025464887947E-03    0.103019950114877080E+06    0.489796495972022328E+02    0.402657674635278125E-02   -0.257893631276676238E+01   -0.500218335589655450E+00
