    0.485441983959711933E+02    0.395719315057260507E-02   -0.256142932232967802E+01   -0.500569605183742272E+00   -0.515091055244471208E+05
    0.485340254782229366E+02    0.191435946718930224E-02   -0.256144315931133848E+01   -0.500575091871627187E+00   -0.515085478611711296E+05
    0.485340254782229366E+02    0.191435946718930224E-02   -0.256144315931133848E+01   -0.500575091871627187E+00   -0.515085478611711296E+05
    0.485099793153451770E+02    0.121130323946899731E-02   -0.256139227206043030E+01   -0.500604724699272197E+00   -0.515086060961445255E+05
    0.485028054113007130E+02    0.159844604885342034E-02   -0.256121585355433989E+01   -0.500598480944074442E+00   -0.515087051791976555E+05
    0.485028054113007130E+02    0.159844604885342034E-02   -0.256121585355433989E+01   -0.500598480944074442E+00   -0.515087051791976555E+05
    0.485167170740141529E+02    0.181269576390371179E-02   -0.256127138139386679E+01   -0.500577756209914959E+00   -0.515085916038854339E+05
    0.485333693174847340E+02    0.219905559111904054E-02   -0.256112069341964999E+01   -0.500581231660670589E+00   -0.515086520803117310E+05
    0.486031132304497717E+02    0.127653282457619046E-02   -0.256177198362766667E+01   -0.500604412088790696E+00   -0.515082556762460081E+05
    0.485907852154130708E+02    0.371584178493636732E-02   -0.256158557277666077E+01   -0.500595834415115792E+00   -0.515090097516000751E+05
    0.486198283882395756E+02    0.312375827876810097E-02   -0.256176923195793238E+01   -0.500586718969530331E+00   -0.515086802799192228E+05
    0.486221365399481087E+02    0.292334860571867323E-02   -0.256173747418225695E+01   -0.500586444492134852E+00   -0.515085977570384348E+05
    0.486221365399481087E+02    0.292334860571867323E-02   -0.256173747418225695E+01   -0.500586444492134852E+00   -0.515085977570384348E+05
    0.486296820402325736E+02    0.173447353282299324E-02   -0.256169699502988735E+01   -0.500580964997066502E+00   -0.515081358892147255E+05
    0.486296820402325736E+02    0.173447353282299324E-02   -0.256169699502988735E+01   -0.500580964997066502E+00   -0.515081358892147255E+05
    0.485971378981424067E+02    0.413927258749339968E-02   -0.256160059419360309E+01   -0.500553817704585402E+00   -0.515088855985586997E+05
    0.486149159030509779E+02    0.397169083138795669E-02   -0.256167752983778918E+01   -0.500556113340049791E+00   -0.515087949053021657E+05
    0.486199292219994703E+02    0.369182690563713695E-02   -0.256161003026108203E+01   -0.500571667937582454E+00   -0.515087654108554998E+05
    0.486199292219994703E+02    0.369182690563713695E-02   -0.256161003026108203E+01   -0.500571667937582454E+00   -0.515087654108554998E+05
    0.485665971896444759E+02    0.353154466062843104E-02   -0.256173356720160461E+01   -0.500569728965293059E+00   -0.515089029166394903E+05
    0.485702638168866230E+02    0.325016276842524880E-02   -0.256164098469625445E+01   -0.500582779759016994E+00   -0.515088714131453453E+05
    0.485670891492079591E+02    0.380330031167975700E-02   -0.256156031002998841E+01   -0.500583573714156405E+00   -0.515090550997978135E+05
    0.485670577266062722E+02    0.350812245341304606E-02   -0.256161826986979690E+01   -0.500545268698833201E+00   -0.515087371430045168E+05
    0.486411612026894318E+02    0.223413403862076504E-02   -0.256217778124846696E+01   -0.500589934675449655E+00   -0.515083774128700752E+05
    0.486411612026894318E+02    0.223413403862076504E-02   -0.256217778124846696E+01   -0.500589934675449655E+00   -0.515083774128700752E+05
    0.486382220973366231E+02    0.365322939535040955E-02   -0.256240025135306571E+01   -0.500594856684454470E+00   -0.515089814653519425E+05
    0.486524002233189066E+02    0.373757207693695397E-02   -0.256245179479737972E+01   -0.500579749806344676E+00   -0.515088976381363464E+05
    0.486133194257091716E+02    0.369351630092328931E-02   -0.256232500972561006E+01   -0.500572659352982896E+00   -0.515089061421092119E+05
    0.486228608889461285E+02    0.377892945630807107E-02   -0.256242716186911768E+01   -0.500578018000463310E+00   -0.515089682874605423E+05
    0.486135890048507164E+02    0.338351803836137340E-02   -0.256236831249026276E+01   -0.500549591732839971E+00   -0.515086577635913927E+05
    0.486135890048507164E+02    0.338351803836137340E-02   -0.256236831249026276E+01   -0.500549591732839971E+00   -0.515086577635913927E+05
    0.486143025248236285E+02    0.401003244795498492E-02   -0.256263002769791992E+01   -0.500551255207468682E+00   -0.515089539226064880E+05
    0.486177556700626496E+02    0.301226566663110023E-02   -0.256243115638959429E+01   -0.500560434553637190E+00   -0.515085855968022370E+05
    0.486114230783457586E+02    0.392236213744684079E-02   -0.256238976625364057E+01   -0.500545391488557811E+00   -0.515088455371114105E+05
    0.485825944210565979E+02    0.420329653138062139E-02   -0.256202156184938978E+01   -0.500546110184843407E+00   -0.515089667705415122E+05
    0.485605804780555417E+02    0.287399142871039683E-02   -0.256207525487079746E+01   -0.500612477236943576E+00   -0.515090079676297682E+05
    0.485438435105049706E+02    0.176913569987816239E-02   -0.256202921421697205E+01   -0.500600287285157819E+00   -0.515086585717455746E+05
    0.486244103479915779E+02    0.117004893509106548E-02   -0.256216302856972522E+01   -0.500597380384430135E+00   -0.515081164660858922E+05
    0.486244103479915779E+02    0.117004893509106548E-02   -0.256216302856972522E+01   -0.500597380384430135E+00   -0.515081164660858922E+05
    0.486244103479915779E+02    0.117004893509106548E-02   -0.256216302856972522E+01   -0.500597380384430135E+00   -0.515081164660858922E+05
    0.486663432370863589E+02    0.616776493903725426E-02   -0.256148958649094460E+01   -0.500494175589689227E+00   -0.515090777136696197E+05
    0.486758060402485526E+02    0.594007351710061637E-02   -0.256135902779380764E+01   -0.500523329257177796E+00   -0.515091192287050944E+05
    0.486563254358437050E+02    0.564569108231602682E-02   -0.256149310939614727E+01   -0.500510103658470928E+00   -0.515090007635913789E+05
    0.486960003040112568E+02    0.645650886139574436E-02   -0.256148466352182780E+01   -0.500486239357760265E+00   -0.515090676168325808E+05
    0.486716274453932911E+02    0.583097078978785186E-02   -0.256138831514106124E+01   -0.500517305038263860E+00   -0.515090570760652190E+05
    0.487031967841732438E+02    0.636060654280200342E-02   -0.256141392936363399E+01   -0.500498079051502565E+00   -0.515090716536684849E+05
    0.486774920544349214E+02    0.631428096715180767E-02   -0.256147549522076101E+01   -0.500486018234546304E+00   -0.515090541085803270E+05
    0.486697373539290012E+02    0.622966061514874502E-02   -0.256173312018136645E+01   -0.500489993466752381E+00   -0.515091142816885695E+05
    0.486570967597084945E+02    0.602707912520088207E-02   -0.256178440392600981E+01   -0.500496453867515623E+00   -0.515091175378538028E+05
    0.486721187153558290E+02    0.635661822916966900E-02   -0.256169916612200366E+01   -0.500477722679555370E+00   -0.515090761751681639E+05
    0.486643242130330691E+02    0.583202759269027104E-02   -0.256177564009467984E+01   -0.500496315892455801E+00   -0.515090242957945666E+05
    0.486390054834642740E+02    0.611579560159737200E-02   -0.256155959404232636E+01   -0.500490313683784827E+00   -0.515091130668251353E+05
    0.486608518910629186E+02    0.635897040299185281E-02   -0.256171006249313793E+01   -0.500473975083471245E+00   -0.515090839297525745E+05
    0.486222152026545871E+02    0.544075714683716054E-02   -0.256146027147882460E+01   -0.500502559733081664E+00   -0.515089521712389105E+05
    0.486374796725233622E+02    0.573104536929771625E-02   -0.256162320633774776E+01   -0.500509263005132432E+00   -0.515090973919058451E+05
    0.486026097949106841E+02    0.547273950352231402E-02   -0.256172891311228623E+01   -0.500511338801102212E+00   -0.515091151225176945E+05
    0.486336785340500910E+02    0.572670765327045524E-02   -0.256190449786863539E+01   -0.500488800706505366E+00   -0.515090363864406972E+05
    0.485960587083670390E+02    0.545149186506137598E-02   -0.256167997430743233E+01   -0.500500500538631155E+00   -0.515090466237489818E+05
    0.486022623250529122E+02    0.560291598341325359E-02   -0.256176977996333077E+01   -0.500498359576940555E+00   -0.515090943379154342E+05
    0.486481801971846011E+02    0.589689496906845891E-02   -0.256185769472801272E+01   -0.500495492641480855E+00   -0.515090983852917489E+05
    0.486113322728921915E+02    0.566745731285162122E-02   -0.256179697202282464E+01   -0.500494021176772996E+00   -0.515090782615268254E+05
    0.486113404296240219E+02    0.579329085109386941E-02   -0.256163910365769176E+01   -0.500491245336919022E+00   -0.515090770202338972E+05
    0.486209327151167443E+02    0.564897077826849187E-02   -0.256188601249965675E+01   -0.500486837995164358E+00   -0.515090221900056131E+05
    0.486319598700313875E+02    0.563396751014612080E-02   -0.256207618700791606E+01   -0.500498512958998720E+00   -0.515090985383825464E+05
    0.485490609059249181E+02    0.510793502558199407E-02   -0.256188038956816255E+01   -0.500493188785093857E+00   -0.515090445417442315E+05
    0.485926126659429869E+02    0.528605199493258505E-02   -0.256151433194058287E+01   -0.500513576557785278E+00   -0.515090441423655648E+05
    0.485599972820242130E+02    0.416036674161780577E-02   -0.256184164731687547E+01   -0.500525643446776858E+00   -0.515088716961186001E+05
    0.485593231728823014E+02    0.437062100537621064E-02   -0.256140349583383520E+01   -0.500533790621597863E+00   -0.515089510353811493E+05
    0.485676981933729053E+02    0.533108992003011959E-02   -0.256146256081294110E+01   -0.500508237867843597E+00   -0.515090966113835311E+05
    0.485922418734309218E+02    0.537676398486466346E-02   -0.256157462317382745E+01   -0.500509486386909508E+00   -0.515090605736603247E+05
    0.485624226163219319E+02    0.410318964938572936E-02   -0.256020881653330168E+01   -0.500562543385908221E+00   -0.515089397805520348E+05
    0.485499638576623695E+02    0.209817760706960564E-02   -0.256023030474324909E+01   -0.500552394746996754E+00   -0.515083096059821983E+05
    0.485499638576623695E+02    0.209817760706960564E-02   -0.256023030474324909E+01   -0.500552394746996754E+00   -0.515083096059821983E+05
    0.485553148292768455E+02    0.267417709952115761E-02   -0.256020981875747822E+01   -0.500552015620418178E+00   -0.515084623641553990E+05
    0.485194541980783285E+02    0.399399730599644086E-02   -0.256029409349799053E+01   -0.500530368409546789E+00   -0.515088967115876731E+05
    0.485255853894210460E+02    0.298925056789052686E-02   -0.256028563762219763E+01   -0.500550320874372012E+00   -0.515086806252150127E+05
    0.485944115633528142E+02    0.248937255521885625E-02   -0.256063347784358575E+01   -0.500539048921302854E+00   -0.515081944763346255E+05
    0.485944115633528142E+02    0.248937255521885625E-02   -0.256063347784358575E+01   -0.500539048921302854E+00   -0.515081944763346255E+05
    0.485702777055093478E+02    0.205725024392993923E-02   -0.256020517112706347E+01   -0.500531514409645162E+00   -0.515080845331728924E+05
    0.485702777055093478E+02    0.205725024392993923E-02   -0.256020517112706347E+01   -0.500531514409645162E+00   -0.515080845331728924E+05
    0.485904092212429575E+02    0.234299192512408671E-02   -0.256045947172225397E+01   -0.500527307907240981E+00   -0.515080820495665612E+05
    0.485904092212429575E+02    0.234299192512408671E-02   -0.256045947172225397E+01   -0.500527307907240981E+00   -0.515080820495665612E+05
    0.485764449511095791E+02    0.699069622144406276E-03   -0.256041384316546416E+01   -0.500526784542121295E+00   -0.515076231378402299E+05
    0.485764449511095791E+02    0.699069622144406276E-03   -0.256041384316546416E+01   -0.500526784542121295E+00   -0.515076231378402299E+05
    0.485764449511095791E+02    0.699069622144406276E-03   -0.256041384316546416E+01   -0.500526784542121295E+00   -0.515076231378402299E+05
    0.485764449511095791E+02    0.699069622144406276E-03   -0.256041384316546416E+01   -0.500526784542121295E+00   -0.515076231378402299E+05
    0.485846742421509745E+02    0.457727563908568152E-02   -0.256049948673556971E+01   -0.500561329642219555E+00   -0.515090079703817319E+05
    0.485890773025304341E+02    0.304056569083032162E-02   -0.256059491111108084E+01   -0.500559170683614330E+00   -0.515085062584667758E+05
    0.485672727344426534E+02    0.275950597986366827E-02   -0.256047726277699317E+01   -0.500556340093308627E+00   -0.515084845643061562E+05
    0.485672727344426534E+02    0.275950597986366827E-02   -0.256047726277699317E+01   -0.500556340093308627E+00   -0.515084845643061562E+05
    0.485630846872287094E+02    0.322953805980930216E-02   -0.256042598733379378E+01   -0.500546465312617705E+00   -0.515085851118559658E+05
    0.485470523057204062E+02    0.363429535036480971E-02   -0.256037570742402876E+01   -0.500533694926450057E+00   -0.515086959518488948E+05
    0.485634552287882997E+02    0.224285170821621020E-02   -0.256054183109678268E+01   -0.500537610149031753E+00   -0.515082326970151407E+05
    0.485634552287882997E+02    0.224285170821621020E-02   -0.256054183109678268E+01   -0.500537610149031753E+00   -0.515082326970151407E+05
    0.485668411727508484E+02    0.475438086485760122E-02   -0.256060536734016519E+01   -0.500530154563294083E+00   -0.515089569591122272E+05
    0.485616761500626168E+02    0.380349793622028823E-02   -0.256057016288217909E+01   -0.500536230072718080E+00   -0.515087181153023485E+05
    0.485616761500626168E+02    0.380349793622028823E-02   -0.256057016288217909E+01   -0.500536230072718080E+00   -0.515087181153023485E+05
    0.485455653392050053E+02    0.383135794951259406E-02   -0.256058458458605509E+01   -0.500531292595353783E+00   -0.515087643107829790E+05
    0.486217228558257375E+02    0.535900097250751987E-02   -0.256093591644022922E+01   -0.500537532060481460E+00   -0.515090428901439736E+05
    0.486745060604832460E+02    0.627975132130422203E-02   -0.256107071715046564E+01   -0.500511274721181287E+00   -0.515091220590040393E+05
    0.486467074603482175E+02    0.616410611745300471E-02   -0.256127496336321814E+01   -0.500493676022307099E+00   -0.515090773960806328E+05
    0.486383435898998755E+02    0.412178175735123352E-02   -0.256074989025777233E+01   -0.500532251292648223E+00   -0.515085007083099626E+05
