    0.281678701052937512E+02    0.138267981612376096E-01   -0.176991273598324095E+01   -0.501390282280804733E+00   -0.553127769216814122E+05
    0.285468381127781043E+02    0.773301071786041804E-02   -0.179142659075028798E+01   -0.501661965170448809E+00   -0.553127767246418443E+05
    0.288447294069063318E+02    0.107442296971183709E-02   -0.179793495375651791E+01   -0.502703444795939092E+00   -0.553127759422608433E+05
    0.275272805432867287E+02    0.752281597554400969E-02   -0.177102220619097617E+01   -0.503594044662460938E+00   -0.553127725762127229E+05
    0.261985937651312177E+02    0.156624387157787495E-01   -0.176489343993052938E+01   -0.502784276531625274E+00   -0.553127707882727118E+05
    0.260454249795768860E+02    0.744716268314221230E-02   -0.173147032900440956E+01   -0.506604330365454825E+00   -0.553127688915271210E+05
    0.259718257884000892E+02    0.228119337790337780E-01   -0.176721138739528860E+01   -0.500894254611357947E+00   -0.553127683721283247E+05
    0.256730965374060247E+02    0.253557070933574935E-01   -0.176474427817833024E+01   -0.500868640012552380E+00   -0.553127680661268532E+05
    0.289527976745486555E+02    0.992736162316920114E-02   -0.176270597226618575E+01   -0.502858305462523525E+00   -0.553127646302527210E+05
    0.260734438001464603E+02    0.850384536763904367E-02   -0.173359597834887347E+01   -0.506148533958537428E+00   -0.553127644899876541E+05
    0.267675366519433773E+02    0.210921557671058767E-01   -0.173947613886982366E+01   -0.501863994675437741E+00   -0.553127639707599665E+05
    0.283575347564148146E+02    0.681792117921022067E-02   -0.180322360878622368E+01   -0.501328764969008134E+00   -0.553127628975822226E+05
    0.286258184025036329E+02    0.127212701341626287E-01   -0.176809559531965155E+01   -0.501715195440843864E+00   -0.553127624080583701E+05
    0.278534308841603462E+02    0.109024223874835350E-01   -0.178224965921839451E+01   -0.501850946927884234E+00   -0.553127606056874720E+05
    0.291394550240209540E+02    0.135423043345114427E-01   -0.174783066576279311E+01   -0.502360393086525914E+00   -0.553127590770208917E+05
    0.265197466817301333E+02    0.239102040659370067E-01   -0.174177259852832411E+01   -0.501196022803998886E+00   -0.553127581240641230E+05
    0.247221107350213281E+02    0.114222419364957001E-01   -0.176226328326252091E+01   -0.505822079224787391E+00   -0.553127580921827175E+05
    0.294396141185131981E+02    0.789153330568531826E-02   -0.173758719899457836E+01   -0.503326249543578630E+00   -0.553127558266804408E+05
    0.268092112971452536E+02    0.643615932826831737E-02   -0.173829704625454795E+01   -0.505660947276512118E+00   -0.553127557568617267E+05
    0.276646372987427647E+02    0.635241921364721428E-02   -0.180209616266908634E+01   -0.502178585264737354E+00   -0.553127549172211366E+05
    0.257144143834598431E+02    0.102419238616496665E-01   -0.172741050556432429E+01   -0.506463282268499349E+00   -0.553127538300593296E+05
    0.282922350387557238E+02    0.110916897190734103E-01   -0.178424209008473089E+01   -0.501312777222687966E+00   -0.553127515775446664E+05
    0.253786951312060118E+02    0.131890908366581877E-01   -0.171887370015794572E+01   -0.506704464488238138E+00   -0.553127514743013089E+05
    0.291007747283452360E+02    0.830509660176432032E-02   -0.177645412592834218E+01   -0.501516590302446552E+00   -0.553127505367547492E+05
    0.278692010131209784E+02    0.253306370917404655E-01   -0.173976752561311376E+01   -0.500451356087328048E+00   -0.553127499009952444E+05
    0.280465918018033484E+02    0.186734866186839023E-01   -0.174996268565954094E+01   -0.501453574466400376E+00   -0.553127498432432913E+05
    0.274101535092662694E+02    0.134285312354116421E-01   -0.177846099374224775E+01   -0.501548253766321395E+00   -0.553127471025131235E+05
    0.264313947349374629E+02    0.886415222556323663E-02   -0.174678086056138659E+01   -0.504691257318854447E+00   -0.553127458361164754E+05
    0.282778795876179636E+02    0.113319971845897288E-01   -0.175995297144894658E+01   -0.503140863697975060E+00   -0.553127452625712322E+05
    0.294027560015539322E+02    0.111981080637904278E-01   -0.177449051429204907E+01   -0.500736295677551180E+00   -0.553127436342776491E+05
    0.283896042053541393E+02    0.349098711958364125E-02   -0.176858603205085996E+01   -0.504317410304366831E+00   -0.553127409326280758E+05
    0.251386459368523276E+02    0.108556297627475894E-01   -0.175639573951663897E+01   -0.505749580541590582E+00   -0.553127399103532080E+05
    0.287204943684355314E+02    0.154510276016332753E-01   -0.173007159332462179E+01   -0.501606515353297588E+00   -0.553127386261361244E+05
    0.250576997047283143E+02    0.141629898516829229E-01   -0.175216600099693443E+01   -0.505278485622809193E+00   -0.553127360529009893E+05
    0.260473260415885974E+02    0.220988915869741315E-01   -0.174724145291111821E+01   -0.501921521632249235E+00   -0.553127352164017502E+05
    0.250608425318906427E+02    0.122445367306571844E-01   -0.176469945114622506E+01   -0.505107755741057041E+00   -0.553127321529913024E+05
    0.276794684080530260E+02    0.118186712106334666E-01   -0.174325013510803029E+01   -0.503480419674854573E+00   -0.553127319928454090E+05
    0.283246499959788522E+02    0.686576652609351135E-02   -0.178926875579267675E+01   -0.502272133455415215E+00   -0.553127318156596521E+05
    0.271127412936693943E+02    0.148602529199505073E-01   -0.178137048832258871E+01   -0.501130914889067913E+00   -0.553127316549839670E+05
    0.264393505497066172E+02    0.232992001785374860E-01   -0.174040875172852716E+01   -0.501469069486959462E+00   -0.553127299870547504E+05
    0.253709995952241165E+02    0.129758878949096934E-01   -0.174819139305322890E+01   -0.505191642952902420E+00   -0.553127281994354271E+05
    0.285146413457726062E+02    0.194607979567072709E-01   -0.173003871368466378E+01   -0.500863734481049594E+00   -0.553127281802889192E+05
    0.271040106908858434E+02    0.142761079312985067E-01   -0.172857497829999240E+01   -0.503743790543022651E+00   -0.553127281323196512E+05
    0.268554074725749352E+02    0.140740218906317254E-01   -0.173151817958053922E+01   -0.504133684437746421E+00   -0.553127264023606767E+05
    0.289997236152570004E+02    0.986793351641121128E-02   -0.176918261027331680E+01   -0.502166079699677859E+00   -0.553127259217187093E+05
    0.284429979361645060E+02    0.885535867741848309E-02   -0.177787682569500372E+01   -0.502020055770592943E+00   -0.553127247952017715E+05
    0.276823628574483109E+02    0.238261827701045197E-01   -0.173835688857358606E+01   -0.500890435015721724E+00   -0.553127245245891681E+05
    0.240894385060728737E+02    0.196894513887477009E-01   -0.176168088522876798E+01   -0.505102237299150048E+00   -0.553127239237053218E+05
    0.278812073397354752E+02    0.225667026463956984E-01   -0.173128202655616037E+01   -0.501005196108196493E+00   -0.553127229738907699E+05
    0.280677099841564583E+02    0.202432620638313271E-01   -0.174625747812078091E+01   -0.501255004842013019E+00   -0.553127216222135685E+05
    0.267754823478124777E+02    0.233677720463862024E-01   -0.174159768213857213E+01   -0.501149336255755529E+00   -0.553127209163730076E+05
    0.256522786765862989E+02    0.115373516803566559E-01   -0.172731950496485043E+01   -0.506215320559452842E+00   -0.553127205315889587E+05
    0.278028319795704810E+02    0.732056958550821729E-02   -0.178687618510625001E+01   -0.502846381570486667E+00   -0.553127194588219281E+05
    0.290124978368943474E+02    0.670101012118517331E-02   -0.177416472546347159E+01   -0.502344616232948127E+00   -0.553127193970247463E+05
    0.290920198876386564E+02    0.198798476593269480E-02   -0.179038707188752788E+01   -0.502633681357096851E+00   -0.553127193751026643E+05
    0.275392159962120999E+02    0.230645021914143225E-01   -0.173773197555976600E+01   -0.501129016457141141E+00   -0.553127182737407711E+05
    0.275535414419370568E+02    0.222922683701993266E-01   -0.174859969543715454E+01   -0.500805389245575938E+00   -0.553127179654825159E+05
    0.272201480739839923E+02    0.171672908837863201E-01   -0.175588805433681938E+01   -0.501924180377046891E+00   -0.553127176011066913E+05
    0.276230764996278673E+02    0.178412445866080738E-01   -0.175860642547127766E+01   -0.501497478483673653E+00   -0.553127174799927889E+05
    0.253791769279970332E+02    0.120749600452215271E-01   -0.172536763828348860E+01   -0.506450884624713105E+00   -0.553127174775349195E+05
    0.296638861201340518E+02    0.113847553632801350E-01   -0.174974868789820537E+01   -0.502270095364686142E+00   -0.553127173113480821E+05
    0.272214512512158997E+02    0.607857247454155619E-02   -0.173699807622490621E+01   -0.505454091665394234E+00   -0.553127167533352476E+05
    0.266896258172835097E+02    0.875548801693418893E-02   -0.174148357526409781E+01   -0.504846066428592977E+00   -0.553127156983146997E+05
    0.282049510949578419E+02    0.227020094343642100E-01   -0.174908152756695490E+01   -0.500406056413652323E+00   -0.553127148160271681E+05
    0.268597049311672009E+02    0.200447735155507081E-01   -0.176593268771416612E+01   -0.500724960940615471E+00   -0.553127129663997257E+05
    0.282215719996701040E+02    0.191412960449507015E-01   -0.173084940633397433E+01   -0.501445840858185221E+00   -0.553127116998300771E+05
    0.259204590799833241E+02    0.236873728065201648E-01   -0.173820524925560904E+01   -0.501992111553394960E+00   -0.553127104349963120E+05
    0.277470566535675829E+02    0.200817542593437828E-01   -0.173602329707878700E+01   -0.501831605971678307E+00   -0.553127099323589791E+05
    0.292634384248928576E+02    0.110560317822181765E-01   -0.177778488267770651E+01   -0.500391659865811356E+00   -0.553127089230136553E+05
    0.275575731026687798E+02    0.198664758303242518E-01   -0.176355624360453866E+01   -0.500622377761767545E+00   -0.553127085228864162E+05
    0.284288332760327869E+02    0.216377178128062363E-01   -0.173439234356982697E+01   -0.500842704235338054E+00   -0.553127083809968753E+05
    0.276673595781320145E+02    0.711935248918300120E-02   -0.174882539272385640E+01   -0.504326657681518409E+00   -0.553127077519773302E+05
    0.290147578202384402E+02    0.146292024195663339E-01   -0.172995810216773571E+01   -0.501292366854531934E+00   -0.553127051843003646E+05
    0.296222925879553287E+02    0.102725322123821752E-01   -0.174454910155135257E+01   -0.502743909245220166E+00   -0.553127050674157872E+05
    0.292516240029973069E+02    0.137029982896016995E-01   -0.175960519196843723E+01   -0.501616118246698495E+00   -0.553127040843442228E+05
    0.271300431539173168E+02    0.180423807918262957E-01   -0.178637564780676916E+01   -0.500305596189710933E+00   -0.553127036758126997E+05
    0.277647013691454063E+02    0.140887346828592452E-01   -0.179254067258010474E+01   -0.500657418347679961E+00   -0.553127021794854809E+05
    0.282282047087224122E+02    0.240504708828140554E-01   -0.174269557872621039E+01   -0.500468223216534724E+00   -0.553126987128363762E+05
    0.291296881101726086E+02    0.550235744521263264E-03   -0.179570952037361597E+01   -0.502572003076642737E+00   -0.553126973729880483E+05
    0.278423406101223847E+02    0.106034590954956764E-01   -0.180129589569267767E+01   -0.500926027856767764E+00   -0.553126971909860149E+05
    0.256040306519418017E+02    0.637994454107823281E-02   -0.175984961290371222E+01   -0.505792112072540156E+00   -0.553126948873149086E+05
    0.266949121753459835E+02    0.100472530970544711E-01   -0.173064028301772455E+01   -0.505298881975906333E+00   -0.553126943659382960E+05
    0.277336232443015618E+02    0.128494311891837673E-01   -0.176001841538130210E+01   -0.502796576586976407E+00   -0.553126931959093854E+05
    0.291064088089129314E+02    0.138671331170415746E-01   -0.174722016670389713E+01   -0.502277128154978936E+00   -0.553126914400745518E+05
    0.261272278905354725E+02    0.209224477462845691E-01   -0.174433972841224461E+01   -0.502031949366827046E+00   -0.553126903641293393E+05
    0.285585851802175803E+02    0.153203097196649412E-01   -0.172540909532553699E+01   -0.500901947512149448E+00   -0.553126898959252503E+05
    0.284409712451904326E+02    0.806459202189029056E-02   -0.173594962640065553E+01   -0.504042007210879550E+00   -0.553126896815646032E+05
    0.288007949535681931E+02    0.998738423612866369E-02   -0.175911967969097760E+01   -0.503086905562623254E+00   -0.553126883020946334E+05
    0.286545582575567863E+02    0.155141458546551696E-01   -0.172947499246725345E+01   -0.501561604997739607E+00   -0.553126873967008287E+05
    0.284253815233159983E+02    0.130335571414114757E-01   -0.176778604010536400E+01   -0.501687224589091318E+00   -0.553126869231793753E+05
    0.264608639504823060E+02    0.997907510653701403E-02   -0.171737613978387738E+01   -0.505197568385306717E+00   -0.553126861456708648E+05
    0.250486004259320865E+02    0.104502196776065440E-01   -0.175370538796700348E+01   -0.506032389993113618E+00   -0.553126859917537076E+05
    0.269806865161406613E+02    0.132569456401048190E-01   -0.173286485572319715E+01   -0.504127902978336095E+00   -0.553126857147531118E+05
    0.259036388159857189E+02    0.738427495018441609E-02   -0.172857547550246005E+01   -0.506798903304797932E+00   -0.553126826277184446E+05
    0.257776696964008458E+02    0.102536065761950883E-01   -0.173261489988520112E+01   -0.505973461816571213E+00   -0.553126820770351624E+05
    0.285672900852253981E+02    0.240781243684945086E-01   -0.174101135701972609E+01   -0.500295894607084790E+00   -0.553126798048050332E+05
    0.269720912419250816E+02    0.665395312606859544E-02   -0.173274661184571843E+01   -0.505736407106790242E+00   -0.553126787414897190E+05
    0.264378359151367874E+02    0.330931200290624210E-02   -0.172411176020565593E+01   -0.507361877491879554E+00   -0.553126785783382220E+05
    0.288238124509387958E+02    0.155199942083327422E-01   -0.175630975621185126E+01   -0.501714538636864660E+00   -0.553126775269996288E+05
    0.287738124270046427E+02    0.773761342351327562E-02   -0.178471825369423120E+01   -0.501538917040662113E+00   -0.553126771226386190E+05
    0.286047054668829048E+02    0.220949282706645427E-01   -0.175560300236169642E+01   -0.500163971189014234E+00   -0.553126761914387316E+05
    0.278425152110877789E+02    0.251871841382510023E-01   -0.173616229991330950E+01   -0.500498962483053589E+00   -0.553126749331457904E+05
