

    0.173216437490652229E-03    0.110611593163388665E+06    0.268034320109564561E+02    0.442960399150613745E-02   -0.172211327459388186E+01   -0.500684461528907221E+00
    0.149373018636470847E-03    0.110611889353864797E+06    0.268191057344268629E+02    0.478018258527546352E-02   -0.172302569962346874E+01   -0.500698379870538890E+00
    0.221940628988775540E-03    0.110611097427363042E+06    0.268020802440330215E+02    0.369994664204059730E-02   -0.172247945772710920E+01   -0.500655896669208733E+00
    0.361648437122539883E-03    0.110610120902037743E+06    0.268328539394051120E+02    0.227880292759200615E-02   -0.172138309644772014E+01   -0.500633731097126500E+00
    0.202234300063685761E-03    0.110611283393328195E+06    0.268628307347542936E+02    0.361400533250539474E-02   -0.172166077724220146E+01   -0.500703180419712623E+00
    0.193500769855973337E-03    0.110611371684199185E+06    0.268492749855839321E+02    0.379412487490215014E-02   -0.172247358987869115E+01   -0.500678539300031034E+00
    0.310657512159339939E-03    0.110610424865064706E+06    0.268719419195357005E+02    0.156030321558511191E-02   -0.172175450818749365E+01   -0.500851237060141230E+00
    0.317122350099368147E-03    0.110610383671857533E+06    0.267594188779007283E+02    0.248604910120360815E-02   -0.172007422652900233E+01   -0.500923051796209329E+00
    0.168929982862969514E-03    0.110611643278528296E+06    0.268105089808141202E+02    0.403844239464389715E-02   -0.171911901869137473E+01   -0.501012380568209181E+00
    0.205697888981193420E-03    0.110611249430113283E+06    0.267651801542332208E+02    0.405140500257224374E-02   -0.172037090881308918E+01   -0.500861316237198650E+00
    0.284885357139570868E-03    0.110610598073493893E+06    0.267536652689630969E+02    0.365957742909317875E-02   -0.172027614365457371E+01   -0.500713656464165879E+00
    0.185895225210923093E-03    0.110611451880761917E+06    0.267227148733043762E+02    0.567849916007403307E-02   -0.172031376240082690E+01   -0.500578948652789180E+00
    0.224985929106517472E-03    0.110611070171455387E+06    0.267541039532623479E+02    0.423858669628570609E-02   -0.172032690042048997E+01   -0.500754311545416275E+00
    0.655724278692386008E-03    0.110608930766393838E+06    0.267464047319525946E+02    0.699451697084455069E-03   -0.172053585246263574E+01   -0.500696704729663544E+00
    0.366390046002509169E-03    0.110610094850250462E+06    0.267552395002989769E+02    0.261697419188361684E-02   -0.172031567484208314E+01   -0.500749268143656057E+00
    0.162305467913702236E-03    0.110611723286853041E+06    0.266177080080829853E+02    0.141577782336689746E-02   -0.172400008170421404E+01   -0.501663660081399065E+00
    0.192011572868697129E-03    0.110611387135890138E+06    0.266134693751496165E+02    0.213206728852273616E-02   -0.172478795990348166E+01   -0.501372579065072266E+00
    0.181252151062176648E-03    0.110611502468858089E+06    0.265635103473050869E+02    0.303021977287426091E-02   -0.172594211269820441E+01   -0.501255789917681494E+00
    0.146568424278227402E-03    0.110611927262422600E+06    0.265023836326110995E+02    0.449937280875615814E-02   -0.172707174518572559E+01   -0.501120810460878641E+00
    0.155018305360176691E-03    0.110611815160763188E+06    0.268455643188959989E+02    0.233153652283135584E-02   -0.172082961923715327E+01   -0.501395730842871146E+00
    0.160861814696314822E-03    0.110611741155776021E+06    0.267800994876282701E+02    0.253923001274092633E-02   -0.172264873906011329E+01   -0.501247376591877014E+00
    0.361724929109193236E-03    0.110610120479063989E+06    0.266558710335180322E+02    0.574480120736464792E-02   -0.171768211850063723E+01   -0.500143383956089593E+00
    0.309257045136583121E-03    0.110610433901596523E+06    0.266379104259920787E+02    0.602055056544941510E-02   -0.171724565585026001E+01   -0.500208960801920899E+00
    0.262740926110310803E-03    0.110610759910231573E+06    0.266586891728260440E+02    0.612819929751794341E-02   -0.171732821321627993E+01   -0.500268612281589142E+00
    0.441695707585528505E-03    0.110609721004780047E+06    0.266647437791294273E+02    0.481389262250363822E-02   -0.171746866152688660E+01   -0.500233289621950128E+00
    0.594784446167407927E-03    0.110609125849052158E+06    0.266594405670710231E+02    0.400523061549166656E-02   -0.171766881122057757E+01   -0.500234662714603484E+00
    0.185954625965492252E-03    0.110611451241786213E+06    0.266371947672789844E+02    0.741335588111276689E-02   -0.171728510980025550E+01   -0.500207498739714929E+00
    0.129354797645317866E-02    0.110607571958998567E+06    0.266712487651579657E+02    0.156878224920139727E-02   -0.171755240884794991E+01   -0.500227342287269394E+00
    0.157106880928463351E-03    0.110611788394493327E+06    0.266487604890668095E+02    0.785609083677425539E-02   -0.171726499733734950E+01   -0.500185770928716078E+00
    0.403300055332025899E-03    0.110609902885503121E+06    0.266433987874543590E+02    0.522003301927490612E-02   -0.171713779865670202E+01   -0.500217145122880957E+00
    0.274584779981359474E-03    0.110610671727049965E+06    0.266288486092858321E+02    0.639867856864934515E-02   -0.171736100410544323E+01   -0.500216262375818399E+00
    0.187938158915095589E-03    0.110611430021247725E+06    0.266467821607933217E+02    0.739070346574506425E-02   -0.171780230149155599E+01   -0.500206442127535400E+00
    0.213971412418250269E-03    0.110611170562342741E+06    0.266203824792896384E+02    0.730821425613499987E-02   -0.171718487607895764E+01   -0.500156194904987306E+00
    0.304596989983464748E-03    0.110610464268064185E+06    0.266524757834987192E+02    0.570711903861867778E-02   -0.171735434226539252E+01   -0.500289471641832684E+00
    0.478416976756759955E-03    0.110609561281804199E+06    0.266170296703126112E+02    0.487262784406483889E-02   -0.171715953701175272E+01   -0.500235144541356647E+00
    0.167077492544257401E-03    0.110611665331717275E+06    0.266309070097451652E+02    0.810942579269955527E-02   -0.171731017739287917E+01   -0.500098892054818389E+00
    0.166585945027312906E-03    0.110611671224456091E+06    0.266332689983056810E+02    0.773838916149962447E-02   -0.171668052496093426E+01   -0.500182536461308391E+00
    0.329877117174373570E-03    0.110610304806755448E+06    0.266093184662955480E+02    0.570758675861196205E-02   -0.171817233581303941E+01   -0.500351579972427185E+00
    0.350223656238208289E-03    0.110610185103244832E+06    0.265977002360266681E+02    0.576477190776985508E-02   -0.171802926176028770E+01   -0.500304085036078927E+00
    0.304087741098844812E-03    0.110610467614617679E+06    0.266320477778791727E+02    0.569122309487060489E-02   -0.171799517072749386E+01   -0.500366757270221285E+00
    0.232246472091085949E-03    0.110611006648806389E+06    0.266315079218797877E+02    0.651479663825989524E-02   -0.171768582721471685E+01   -0.500326468713529149E+00
    0.188215201055101617E-03    0.110611427075191998E+06    0.266187696517663568E+02    0.714977971780660949E-02   -0.171793449727331304E+01   -0.500344411188669014E+00
    0.191897347604103470E-03    0.110611388326018961E+06    0.266245817869277914E+02    0.685346941624501854E-02   -0.171792432475172818E+01   -0.500405214701572731E+00
    0.422310331468007841E-03    0.110609810766328475E+06    0.266759101471137754E+02    0.469340063942590320E-02   -0.171800053748799675E+01   -0.500305235497341183E+00
    0.272351762736462201E-03    0.110610688058229018E+06    0.266748946617374152E+02    0.573786777113848272E-02   -0.171777341466446387E+01   -0.500340917599296997E+00
    0.444469508582291640E-03    0.110609708484270304E+06    0.266556822974276031E+02    0.479463764636076355E-02   -0.171793148636543802E+01   -0.500273201006326218E+00
    0.322374920920706068E-03    0.110610350816743477E+06    0.266614576555960738E+02    0.533153311536058681E-02   -0.171756609481182609E+01   -0.500345940634121522E+00
    0.149492558631207086E-03    0.110611887753948176E+06    0.266926334997259502E+02    0.716512228904906626E-02   -0.171800940022534165E+01   -0.500372430567114890E+00
    0.407571745615375829E-03    0.110609881813221189E+06    0.266696844165160201E+02    0.439608698967479655E-02   -0.171742275782929688E+01   -0.500409137057717057E+00
    0.795436118481310434E-03    0.110608544466099382E+06    0.267131972429863325E+02    0.216999485845379824E-02   -0.171770462679293123E+01   -0.500392989544358180E+00
    0.204934726292653338E-03    0.110611256864141062E+06    0.267202965695587267E+02    0.602668022895007024E-02   -0.171687978261743557E+01   -0.500351011560408399E+00
    0.164378371126818016E-03    0.110611697905358320E+06    0.267197844911750693E+02    0.667847445235852499E-02   -0.171706068212617158E+01   -0.500343219668960337E+00
    0.544487879285113978E-03    0.110609302555817558E+06    0.266847575407304625E+02    0.364125180016859704E-02   -0.171747135042862431E+01   -0.500348852398154076E+00
    0.226257317016880167E-03    0.110611058901336350E+06    0.267148320462353013E+02    0.613772760647668652E-02   -0.171728809098822333E+01   -0.500265299688409382E+00
    0.488459570825995962E-03    0.110609519733768902E+06    0.266803534596819105E+02    0.405724455603254010E-02   -0.171744085815148950E+01   -0.500332759348343092E+00
    0.155965331956677222E-03    0.110611802979678265E+06    0.266914165744885103E+02    0.721119656528448113E-02   -0.171761576118932480E+01   -0.500309469835336085E+00
    0.184318245303115541E-03    0.110611468919466031E+06    0.266740813306095461E+02    0.675069264233378683E-02   -0.171743085193876199E+01   -0.500341689306222914E+00
    0.745876325259462077E-03    0.110608673127576025E+06    0.267286738522790586E+02    0.235252928412594837E-02   -0.171757008082474516E+01   -0.500361133173463646E+00
    0.852150518024684975E-03    0.110608406720830128E+06    0.267307796739330215E+02    0.206193791707825298E-02   -0.171774123118034572E+01   -0.500334345703837613E+00
    0.257935725552624643E-03    0.110610796826325037E+06    0.267258205452083430E+02    0.563812156491761991E-02   -0.171737751415161699E+01   -0.500289162243061636E+00
    0.150596622994348918E-03    0.110611873037398400E+06    0.267432201033474826E+02    0.676400106713142234E-02   -0.171748063218304114E+01   -0.500356071740823971E+00
    0.314268572291603572E-03    0.110610401751289086E+06    0.267259242590602852E+02    0.492906616374873870E-02   -0.171661893794004894E+01   -0.500309860636270809E+00
    0.818977819991065204E-03    0.110608486133177939E+06    0.267201151872967060E+02    0.217697213280978758E-02   -0.171702270010183033E+01   -0.500322186545362424E+00
    0.289877312241537709E-03    0.110610563331636818E+06    0.266950670827071299E+02    0.508835118856394708E-02   -0.171789134937819643E+01   -0.500448116814837807E+00
    0.453318058940860085E-03    0.110609669059189313E+06    0.267056115474137741E+02    0.409232857335621591E-02   -0.171797461052515743E+01   -0.500362368293751913E+00
    0.216743342887338214E-03    0.110611144819377543E+06    0.267065706353810697E+02    0.606973916780811744E-02   -0.171794498519225436E+01   -0.500366517450254733E+00
    0.191938676607965298E-03    0.110611387895324588E+06    0.266609726315044142E+02    0.657276151852367613E-02   -0.171679663314633491E+01   -0.500364290387175004E+00
    0.613558103338975231E-03    0.110609063697246005E+06    0.266713030708241590E+02    0.347754119611638594E-02   -0.171697020743096207E+01   -0.500296936797334446E+00
    0.191255153586686159E-03    0.110611395030342872E+06    0.266856311797275367E+02    0.671546611209104284E-02   -0.171711448449913462E+01   -0.500284045801399291E+00
    0.219193490863252429E-03    0.110611122337461944E+06    0.266565970997409174E+02    0.612145364870555261E-02   -0.171659175197040081E+01   -0.500392956809109002E+00
    0.392237280710857532E-03    0.110609958513252073E+06    0.266686715787871691E+02    0.486920495374201182E-02   -0.171712307657046925E+01   -0.500291132830275487E+00
    0.472133614198488904E-03    0.110609587723128367E+06    0.266530710151466579E+02    0.434464037365955152E-02   -0.171674912685154113E+01   -0.500302125812588372E+00
    0.576339432339394251E-03    0.110609188853622501E+06    0.266591860111829817E+02    0.388754020574647377E-02   -0.171701905952413858E+01   -0.500262669477833377E+00
    0.494247702416320271E-03    0.110609496173554449E+06    0.266585451846426160E+02    0.498720547811401776E-02   -0.171771360654799721E+01   -0.500112132005801069E+00
    0.212240483897934324E-03    0.110611186807201710E+06    0.266870020111010078E+02    0.664823523097368176E-02   -0.171678269372733605E+01   -0.500202053262559954E+00
    0.106795271210394010E-02    0.110607955249698309E+06    0.267351804102157828E+02    0.151521404177737125E-02   -0.171750075623681320E+01   -0.500276984227687294E+00
    0.315666482000645325E-03    0.110610392874742247E+06    0.266148373221346830E+02    0.604644132581408714E-02   -0.171740543750972741E+01   -0.500240815237844583E+00
    0.819941552167959388E-03    0.110608483781061528E+06    0.266569115972838517E+02    0.266617836735814299E-02   -0.171831219261639423E+01   -0.500352211156577020E+00
    0.366183436534013920E-03    0.110610095978380152E+06    0.266914774460939981E+02    0.473323666519478471E-02   -0.171787563170662150E+01   -0.500371078143175829E+00
    0.110366999911022039E-02    0.110607889454644668E+06    0.266226517585543760E+02    0.227898093182876682E-02   -0.171712844731929604E+01   -0.500237221293286627E+00
    0.527735577678993171E-03    0.110609365056464449E+06    0.266081838760649276E+02    0.462010328232066118E-02   -0.171784138652870499E+01   -0.500271073259572763E+00
