KNphi inclination_EM log10_mej_dyn log10_mej_wind luminosity_distance KNtimeshift Ebv log_likelihood log_prior
55.41690700558816 0.0026660587893136867 -1.815329968305115 -0.5000271859484267 40.0 0.0 0.0 -153931.6321358438 -12.32408484582458
55.24457881312027 0.004358460167691092 -1.817596384184239 -0.5000377828962002 40.0 0.0 0.0 -153931.63184479266 -11.832569277796544
54.674189223101365 0.001057656361053603 -1.816222758601694 -0.5003290669896354 40.0 0.0 0.0 -153931.6313634888 -13.248629640477233
55.71208110021317 0.0009524196089285694 -1.8208101948158875 -0.5000950153670738 40.0 0.0 0.0 -153931.62881575938 -13.3534346610003
55.33973813857913 0.0017277879147164106 -1.8131138525282182 -0.5000363496390756 40.0 0.0 0.0 -153931.62785962914 -12.757843503429928
54.98619423205319 0.006249929257316025 -1.8196518648891904 -0.500017103520269 40.0 0.0 0.0 -153931.62670254154 -11.472121299621232
54.61471084222967 0.0027273893291874826 -1.8169827405682293 -0.5001848203912398 40.0 0.0 0.0 -153931.62649892512 -12.301341311988747
53.741549359909335 0.0027084656466409914 -1.8093736340571422 -0.5000791999187166 40.0 0.0 0.0 -153931.62642830258 -12.308303864330874
54.95148286246454 0.002338276375761024 -1.8175413326583885 -0.5002409718631831 40.0 0.0 0.0 -153931.62543781617 -12.455271779056876
54.40862231687527 0.004836717062613707 -1.8131276442705475 -0.5000435437127861 40.0 0.0 0.0 -153931.62506649958 -11.72845263543785
53.810809437304464 0.0012403960250633348 -1.8030557752448475 -0.5000572897716582 40.0 0.0 0.0 -153931.62352075134 -13.089254486950011
54.313971374835795 0.0033437083499245263 -1.8127419606116837 -0.5001403662135351 40.0 0.0 0.0 -153931.62287326052 -12.0976063221093
54.974144153896845 0.0018547728698862728 -1.8176502787023598 -0.5002655146532766 40.0 0.0 0.0 -153931.62262423095 -12.686923261109158
54.058658071616335 0.0044815329389895475 -1.8111174977395956 -0.5000603455617649 40.0 0.0 0.0 -153931.62068603688 -11.804723119776412
53.87498641831292 0.004280859064649504 -1.8094152745512095 -0.5000567081633678 40.0 0.0 0.0 -153931.62034450658 -11.850534282999998
54.87878236461663 0.000591282272905503 -1.8095793321241622 -0.5001268598725086 40.0 0.0 0.0 -153931.6194176752 -13.830146748937707
55.52690460429571 0.0030375817428929435 -1.816768826427457 -0.5000175061976364 40.0 0.0 0.0 -153931.61720882 -12.193624752470857
54.80300717339466 0.0035826606974737794 -1.812942797264857 -0.5000752223581584 40.0 0.0 0.0 -153931.61442435894 -12.028581337489644
55.18500525763063 0.003190227999484207 -1.8166219539817496 -0.5000968028465 40.0 0.0 0.0 -153931.61379181422 -12.144594243022766
55.11484756850117 0.005889397407600818 -1.8189261449390624 -0.5000076452182802 40.0 0.0 0.0 -153931.6136136215 -11.531537030316738
54.77651819122963 0.0027486270859066256 -1.819497469910703 -0.5001224871592398 40.0 0.0 0.0 -153931.61291507192 -12.293584647829622
54.83125117770373 0.0024076078691336734 -1.8150831737372521 -0.5001980871571412 40.0 0.0 0.0 -153931.61204004457 -12.426052231152685
53.973208732779746 0.0034256239229652615 -1.8102000884547433 -0.5001169804935688 40.0 0.0 0.0 -153931.61117744583 -12.073403267602721
54.0336773988991 0.002786741042536213 -1.8116124989771447 -0.5001285181247384 40.0 0.0 0.0 -153931.61116083612 -12.279813400541887
54.92490402616843 0.0035270607856656426 -1.8218384474789793 -0.5000174558774217 40.0 0.0 0.0 -153931.6099898127 -12.044222122071275
54.768911842719206 0.0028691067327696255 -1.8109485158688063 -0.5000666343309046 40.0 0.0 0.0 -153931.60996070452 -12.25068556777292
54.47626171026495 0.002375151383630061 -1.8122497281535703 -0.5001791183863236 40.0 0.0 0.0 -153931.60650753014 -12.439624698491393
53.875198650397344 0.0031725219805058893 -1.8084547040928445 -0.5001069771318147 40.0 0.0 0.0 -153931.60636676272 -12.150159762649608
55.56858928077688 0.00200754101473657 -1.8161146358020102 -0.5000447682129483 40.0 0.0 0.0 -153931.60553257505 -12.607775008518825
54.90425432853574 0.002965527627147565 -1.8202849086082502 -0.5001565574026392 40.0 0.0 0.0 -153931.60550815886 -12.217631431485827
54.36546858545139 0.002460115832968719 -1.8052284008966881 -0.5000318870086673 40.0 0.0 0.0 -153931.6048646117 -12.404477507485087
55.02456115492233 0.002476873491093617 -1.8186878652104828 -0.5002439365467959 40.0 0.0 0.0 -153931.60475137053 -12.39768888091746
55.32548652867269 0.003021878450855177 -1.8172338733200335 -0.5000855631526702 40.0 0.0 0.0 -153931.60310521812 -12.198807814539826
55.26917021115901 0.0034696628016158914 -1.8159955215694206 -0.5000388837433736 40.0 0.0 0.0 -153931.60245472984 -12.06062952671564
55.23915403811823 0.0004455662637604363 -1.823261790953583 -0.5002788289708966 40.0 0.0 0.0 -153931.60239433017 -14.113094270215498
55.218824298944725 0.001858881222065869 -1.8205740283977567 -0.5002708127332598 40.0 0.0 0.0 -153931.6022815248 -12.684710696862574
54.09417218184783 0.0038974783674113308 -1.8086963085346885 -0.5000428262590102 40.0 0.0 0.0 -153931.60046120113 -11.944357694363653
54.04253797743193 0.003929181475961419 -1.8073052523896984 -0.5000173833659827 40.0 0.0 0.0 -153931.60017811056 -11.936256378925496
55.61697372268328 0.0034392180576240106 -1.8186957749027661 -0.5000046590049032 40.0 0.0 0.0 -153931.59925919984 -12.069442768852692
54.131112429843974 0.0035561203056379775 -1.809110966565499 -0.5000692205325894 40.0 0.0 0.0 -153931.59807732215 -12.03601689305335
55.312412988536124 0.002554499234104374 -1.81649922239285 -0.5000940776088054 40.0 0.0 0.0 -153931.59805736804 -12.366829811809701
54.09228121634844 0.003387051121871084 -1.8089932943374587 -0.5000815683066184 40.0 0.0 0.0 -153931.5972087712 -12.084727178941414
55.3187755301955 0.0029608263448440398 -1.8154683370545175 -0.5000387437097058 40.0 0.0 0.0 -153931.59715810049 -12.219217995350277
54.87871737616888 0.005177032924052721 -1.8173869395595867 -0.5000659870801671 40.0 0.0 0.0 -153931.59555830102 -11.660457303569771
54.67883455270556 0.0024714060371352 -1.8147750252817234 -0.5002087546877738 40.0 0.0 0.0 -153931.59434926396 -12.399898717688444
53.954450532880124 0.0009561279264822017 -1.8055259673803834 -0.5001510317554052 40.0 0.0 0.0 -153931.59393895805 -13.34954864713287
54.31410444281253 0.002971820025233051 -1.806284665179769 -0.5000345351938282 40.0 0.0 0.0 -153931.59355229826 -12.215511837914864
53.85925141149808 0.0020126358463151 -1.810259634756721 -0.5001317817229793 40.0 0.0 0.0 -153931.5926479348 -12.605240380008492
55.19981887395507 0.001989073049670721 -1.8205585346071969 -0.5002668279309717 40.0 0.0 0.0 -153931.59233280507 -12.61701686756994
55.172198250032785 0.0025030221417010885 -1.8168398442741667 -0.5001443965651533 40.0 0.0 0.0 -153931.59039262938 -12.387187119909473
55.03680028585652 0.006370960338912558 -1.8210494636696792 -0.5000213454377009 40.0 0.0 0.0 -153931.59021664172 -11.452941481201492
54.94723223603464 0.002744163344404813 -1.8196066246123666 -0.500260198959479 40.0 0.0 0.0 -153931.5894794611 -12.295209953334428
54.41956753391162 0.001625297619290246 -1.8048534441030308 -0.5000533084855561 40.0 0.0 0.0 -153931.58656513065 -12.818994425119527
55.24500105864981 0.001095312028483517 -1.8143215170410025 -0.5001312708512136 40.0 0.0 0.0 -153931.58599198528 -13.213645853954723
53.79145935714016 0.003303618099692493 -1.8097957211528373 -0.5000557416778539 40.0 0.0 0.0 -153931.58534771425 -12.109668491463168
55.273190412183006 0.002432708608360704 -1.8152740960204035 -0.5000748937664259 40.0 0.0 0.0 -153931.5844582933 -12.41568063030996
54.618654000142456 0.0009113622157685243 -1.8173884663323998 -0.5002318470618294 40.0 0.0 0.0 -153931.58296891255 -13.397499930993149
53.958006977513016 0.0006457974414245163 -1.8096523852527289 -0.5002811354628376 40.0 0.0 0.0 -153931.58270707537 -13.741954386242899
55.27522408317488 0.005102848303696676 -1.8204220907147308 -0.5000468099877082 40.0 0.0 0.0 -153931.58134830178 -11.674890399292334
55.1529449566908 0.006336210903968318 -1.8216551704675326 -0.5000244702042864 40.0 0.0 0.0 -153931.58093253314 -11.458410684899377
55.555529350597055 0.0018080463802825834 -1.8194013680644068 -0.5001404705137604 40.0 0.0 0.0 -153931.58070915344 -12.71243856458484
54.76361525686292 0.005371574930331009 -1.8185017305863775 -0.5000648170507027 40.0 0.0 0.0 -153931.58032444378 -11.623568594535115
55.143341767207595 0.0007772176480323946 -1.8168824899485474 -0.5002526438608328 40.0 0.0 0.0 -153931.57945693206 -13.556719889417252
54.72194770212566 0.002791404096785276 -1.8110159023622399 -0.500084322645816 40.0 0.0 0.0 -153931.57896933216 -12.27814150311806
54.35661007808215 0.0023254830596171104 -1.8168572019560254 -0.5000067411022084 40.0 0.0 0.0 -153931.57865036096 -12.460758050474478
54.718434343459755 0.004532298454071764 -1.8177862040925474 -0.5001247462029736 40.0 0.0 0.0 -153931.57659186368 -11.793459161998673
54.95884426504178 0.0024649135378050423 -1.8168556559810467 -0.5002084375258549 40.0 0.0 0.0 -153931.5765158611 -12.402529215893296
55.19659373177076 0.004722227476150451 -1.8236503782439302 -0.5000010462601141 40.0 0.0 0.0 -153931.57563951061 -11.752408039583003
55.263505418597624 0.0010843848874928102 -1.8139141555410556 -0.500114248943158 40.0 0.0 0.0 -153931.5755302206 -13.223672227919547
54.393027298086466 0.0027223102128131537 -1.8050609775926005 -0.5000056277871949 40.0 0.0 0.0 -153931.57426019674 -12.303205306594435
55.219752883342764 0.002932658174944142 -1.8137163555587883 -0.5000142475982416 40.0 0.0 0.0 -153931.57321330288 -12.228777128921951
54.028178242798546 0.00409505749187699 -1.807469542671653 -0.5000098512352094 40.0 0.0 0.0 -153931.57261291108 -11.89490697237894
54.15979631061348 0.002222171588975962 -1.8102463477084048 -0.5001732489126591 40.0 0.0 0.0 -153931.57061138804 -12.506200846208806
54.10944291997558 0.002521826424944878 -1.805023072228062 -0.5000386859044696 40.0 0.0 0.0 -153931.56858172003 -12.379702583326651
54.57598903385387 0.0012845581331239156 -1.812281504223928 -0.5002409299667443 40.0 0.0 0.0 -153931.56830930288 -13.054270415274484
54.4977036363415 0.002919633900688069 -1.8066181548897955 -0.5000082218804298 40.0 0.0 0.0 -153931.5681646936 -12.233228122965823
54.755501521780026 0.0030607066007599746 -1.8195605747434824 -0.5000809620087274 40.0 0.0 0.0 -153931.56789114184 -12.18604069093109
54.88231119616921 0.003121425094510911 -1.8189889152032477 -0.5002284456781427 40.0 0.0 0.0 -153931.56718308455 -12.166396899482248
55.15841603682428 0.0012739709121555585 -1.811926358678619 -0.5000742167801708 40.0 0.0 0.0 -153931.5670895643 -13.062546479712307
55.18225463539834 0.003275052936077413 -1.8238860884580188 -0.5000340882764851 40.0 0.0 0.0 -153931.5670087627 -12.118352689216533
53.89024527655713 0.003761263160289476 -1.8064549101426504 -0.5000199945828214 40.0 0.0 0.0 -153931.56573290465 -11.979932444179706
54.55015925390721 0.004325752161371709 -1.8172550638373426 -0.5000335609473994 40.0 0.0 0.0 -153931.56559338843 -11.840102017481879
55.280445476337285 0.0042771827379689065 -1.8169072295929343 -0.5000122682900461 40.0 0.0 0.0 -153931.56400919924 -11.851393429181712
55.210078672759415 0.005226198070100049 -1.8181927269516376 -0.5000026036696008 40.0 0.0 0.0 -153931.5623188717 -11.651005419113915
53.95580140638673 0.0023345335802564078 -1.8036038168599482 -0.5000054293636471 40.0 0.0 0.0 -153931.56221005 -12.456873722867932
54.40214074497718 0.001747967955719791 -1.8164353779786688 -0.5000959746472264 40.0 0.0 0.0 -153931.56055331993 -12.746231498333103
54.36657600610496 0.004442765304306617 -1.8130205138711997 -0.5000651792913589 40.0 0.0 0.0 -153931.55464362755 -11.813411225034535
55.21608068979539 0.003676153595485975 -1.8153717788717116 -0.5000199782930888 40.0 0.0 0.0 -153931.5541357282 -12.002820199609182
55.41510760131017 0.004525454834948708 -1.8201549333026938 -0.5000316563316316 40.0 0.0 0.0 -153931.55404596304 -11.7949702593796
55.010436580843766 0.0038126559056011577 -1.8182348137140043 -0.500149752069964 40.0 0.0 0.0 -153931.55386894773 -11.966361322553777
55.133444025252075 0.004591217214688424 -1.8219804417276004 -0.5001294341171114 40.0 0.0 0.0 -153931.55271662163 -11.780543270111831
54.674722847894714 0.003981677386303101 -1.8142486583695894 -0.5000994821859681 40.0 0.0 0.0 -153931.55137094398 -11.922984392137526
54.48864268322738 0.0021397203824626105 -1.8051683465011577 -0.5000154463823616 40.0 0.0 0.0 -153931.54897926297 -12.544010539169584
54.93548714639796 0.001904114643444272 -1.811659309957467 -0.5000928030414764 40.0 0.0 0.0 -153931.54823996272 -12.660668392024274
54.53688863002742 0.002451865850249196 -1.8079134307369804 -0.5000611305436 40.0 0.0 0.0 -153931.5473447748 -12.407836629901034
54.30873364130779 0.00401483300788667 -1.8116713998206269 -0.5000701727490018 40.0 0.0 0.0 -153931.54710712662 -11.91469186620477
54.844737250971335 0.0036013947090554814 -1.8189074890991181 -0.5001851361523544 40.0 0.0 0.0 -153931.5452519976 -12.023365906256483
54.667387193667615 0.002244798406193978 -1.8169465517506864 -0.500248774102821 40.0 0.0 0.0 -153931.544001642 -12.496070053685049
55.016100284401084 0.0013210404326486189 -1.8196620280763336 -0.5003370941005039 40.0 0.0 0.0 -153931.5440015022 -13.026265592377658
54.32612616492348 0.001633943464503396 -1.8078396401740462 -0.5001474130141945 40.0 0.0 0.0 -153931.54335963924 -12.813688982768085
54.638726253172706 0.003776025008344364 -1.8170037692720982 -0.5001536171656489 40.0 0.0 0.0 -153931.54257229652 -11.976015439359681
53.943816478399285 0.002584187792485905 -1.8103199024184327 -0.5001600316629959 40.0 0.0 0.0 -153931.5421703783 -12.355274788812665
54.067303232151765 0.0024367231526444912 -1.8117673892731356 -0.500153563092725 40.0 0.0 0.0 -153931.53872652998 -12.414031757317034
54.33319910708017 0.002838656657152258 -1.815181530137981 -0.5000845968922154 40.0 0.0 0.0 -153931.5379087227 -12.261355344969374
54.47900895746847 0.003268550977599456 -1.8077837373918852 -0.5000262476341981 40.0 0.0 0.0 -153931.5376293065 -12.120339954186438
55.621864066732726 0.0027643971984990566 -1.8207021170304203 -0.5000389560941958 40.0 0.0 0.0 -153931.53572121 -12.28786360803364
55.69155544421956 0.0021702378937422406 -1.8203045939385778 -0.5000289237125792 40.0 0.0 0.0 -153931.53509981572 -12.529848929190905
54.81765312637974 0.004648218488999319 -1.8170257727257992 -0.5000976590738149 40.0 0.0 0.0 -153931.5338211033 -11.768204509645571
54.64089271301985 0.0011747284549524345 -1.8174050676777511 -0.5002354429013289 40.0 0.0 0.0 -153931.53374884487 -13.143648145476355
54.306966548583915 0.002915033393766102 -1.8071179918415872 -0.5000516602355649 40.0 0.0 0.0 -153931.53301816536 -12.234805074861033
54.12747073466985 0.004159637916218253 -1.8082674219801464 -0.5000072205799011 40.0 0.0 0.0 -153931.53288359795 -11.879259786850131
54.36257542605014 0.004574691821424309 -1.8137556536663226 -0.5000696489339043 40.0 0.0 0.0 -153931.53262156906 -11.784149087146968
54.19308358178043 0.0016138973801605532 -1.804815411069997 -0.5000825166313922 40.0 0.0 0.0 -153931.5323414968 -12.82603338154805
54.13665165838779 0.0024304334895173785 -1.8043142507286092 -0.5000231896457468 40.0 0.0 0.0 -153931.53082376512 -12.416616286509022
54.948232339239276 0.004793541106114009 -1.816896568389315 -0.5000719022533344 40.0 0.0 0.0 -153931.52988985027 -11.737419354989537
55.19865842196003 0.005409963535869401 -1.821620734737038 -0.5000735392316491 40.0 0.0 0.0 -153931.5273276665 -11.616447459453322
54.84215465823819 0.001149897162294642 -1.8099849463664381 -0.5001113286593322 40.0 0.0 0.0 -153931.5267807601 -13.16501264029057
55.3261431699243 0.003246002517046554 -1.8163880555021845 -0.5000429452500912 40.0 0.0 0.0 -153931.5264692407 -12.127262445765286
54.307783336696595 0.0028506917689022555 -1.810453273625783 -0.5001201591165128 40.0 0.0 0.0 -153931.52642216693 -12.257124597847909
55.02666938180329 0.005470828275293635 -1.8178737300620453 -0.5000296391250867 40.0 0.0 0.0 -153931.52607970723 -11.605259896116365
55.03635874121735 0.002561920585015243 -1.8159516297830733 -0.5001510874638271 40.0 0.0 0.0 -153931.52589385424 -12.363928822372394
54.20971564331594 0.0050746968374422805 -1.8121291554505756 -0.5000217152216537 40.0 0.0 0.0 -153931.52405441797 -11.680422439614318
55.034635264963335 0.0007989762496594332 -1.8182233514744182 -0.5003187229002091 40.0 0.0 0.0 -153931.52126426797 -13.529109099331848
54.110931151072634 0.0049375733828088955 -1.810483892648906 -0.5000064795772827 40.0 0.0 0.0 -153931.52032282238 -11.707815005015565
54.04863283147709 0.0025317480326378762 -1.8094751659057118 -0.5001455934988592 40.0 0.0 0.0 -153931.51940323875 -12.375776016335891
54.845144275496715 0.0006861868550213204 -1.8159704772818335 -0.5003136921213414 40.0 0.0 0.0 -153931.5193268331 -13.68129031760656
55.08514690179687 0.0025332488500818427 -1.8128673174184158 -0.5000476897155894 40.0 0.0 0.0 -153931.51783769368 -12.37518339434061
54.931883342247986 0.0034357907275311445 -1.8206563369723414 -0.5001208350273494 40.0 0.0 0.0 -153931.51696637986 -12.070439805215631
54.031741266860415 0.0029676067712045054 -1.8067201544575076 -0.5000595870155102 40.0 0.0 0.0 -153931.51488820766 -12.216930574939099
55.160167380642285 0.0006770084667060126 -1.8200454834566677 -0.5003409889566068 40.0 0.0 0.0 -153931.51405052413 -13.694756510523703
53.866553448104064 0.002756458983450206 -1.8103988502194694 -0.5000878912676097 40.0 0.0 0.0 -153931.51384217004 -12.290739321544315
54.7089446053222 0.0032489275059158548 -1.8181921549019417 -0.5001419733284544 40.0 0.0 0.0 -153931.5116921333 -12.126361749753364
54.102019043668136 0.00391015680984347 -1.810864613151842 -0.5000801762265286 40.0 0.0 0.0 -153931.5104404538 -11.941110004408227
54.872349240353785 0.0008321628160922886 -1.817646504229773 -0.5003461160621883 40.0 0.0 0.0 -153931.5099027145 -13.488412214501686
55.15484775755697 0.004983154017150621 -1.8192395485626998 -0.5000544858926981 40.0 0.0 0.0 -153931.50954791138 -11.698626045498337
