    0.550036129310901174E+02    0.510619407261679592E-03   -0.181612596767728030E+01   -0.500042629065075239E+00   -0.153927720147937536E+06
    0.553615147626828517E+02    0.203553814157744197E-02   -0.182269239393600690E+01   -0.500009444025464767E+00   -0.153927720038293366E+06
    0.544465731273822442E+02    0.119892923388321493E-02   -0.181208497081901077E+01   -0.500003663899236006E+00   -0.153927719496059988E+06
    0.547175177383955500E+02    0.208605343690218808E-02   -0.181741507845167161E+01   -0.500013751399556394E+00   -0.153927719412314706E+06
    0.548137415251622286E+02    0.220683414425593485E-02   -0.181822173404255416E+01   -0.500029265663186617E+00   -0.153927718977950630E+06
    0.553426625386350182E+02    0.189517206682910506E-02   -0.182317464494604953E+01   -0.500027347124161192E+00   -0.153927718711734313E+06
    0.544367954512143299E+02    0.167042365478639924E-02   -0.181376682153298341E+01   -0.500006301223868022E+00   -0.153927718236949149E+06
    0.553935879389973351E+02    0.142567857792547451E-02   -0.182171455582466657E+01   -0.500018001562414494E+00   -0.153927717600431351E+06
    0.550805199846064681E+02    0.244702469997047081E-02   -0.182116452730648692E+01   -0.500003860752413765E+00   -0.153927717474442790E+06
    0.548472798364233967E+02    0.193277468150281550E-02   -0.181789292378861966E+01   -0.500043114761995255E+00   -0.153927716883983434E+06
    0.553741445270235388E+02    0.162676675724491866E-02   -0.182243366561063347E+01   -0.500025599004235932E+00   -0.153927716798199486E+06
    0.549959306579435179E+02    0.128806747883329327E-02   -0.181715396116767280E+01   -0.500029866807969459E+00   -0.153927716650876682E+06
    0.549725258117336111E+02    0.195773956366948089E-02   -0.181763596423483720E+01   -0.500012065271596029E+00   -0.153927715579237702E+06
    0.550493491688813350E+02    0.586188004615466503E-03   -0.181668116638599808E+01   -0.500040704579914674E+00   -0.153927714715392416E+06
    0.553009959312334018E+02    0.221790482106585911E-02   -0.182221098279422522E+01   -0.500009595313197774E+00   -0.153927714656932279E+06
    0.552994290469245087E+02    0.437978794961155172E-03   -0.182167396192643793E+01   -0.500110779795090998E+00   -0.153927713963882241E+06
    0.550841098898695165E+02    0.130224083418082541E-02   -0.181795645394965644E+01   -0.500025772383930089E+00   -0.153927711676480452E+06
    0.550363124279484879E+02    0.190322204980868104E-02   -0.181947443185299718E+01   -0.500047556384385583E+00   -0.153927710919282486E+06
    0.549555444477367843E+02    0.127399720612839844E-02   -0.181930229881958239E+01   -0.500104211997328463E+00   -0.153927709733768628E+06
    0.548661302563786535E+02    0.395347901795087546E-03   -0.181887800674930133E+01   -0.500101150435735775E+00   -0.153927709653153812E+06
    0.546275084293197608E+02    0.215772654590971804E-02   -0.181630014286139763E+01   -0.500010758584105375E+00   -0.153927709103793779E+06
    0.544402545889771758E+02    0.953280235468408153E-03   -0.181397255315714201E+01   -0.500055092680427471E+00   -0.153927708961874130E+06
    0.544868007248790391E+02    0.135402335138318252E-02   -0.181398376729363719E+01   -0.500026712177567667E+00   -0.153927708703841985E+06
    0.545029888167310759E+02    0.108289888766359920E-02   -0.181275458723065830E+01   -0.500019271557813560E+00   -0.153927707576067711E+06
    0.545789416263103249E+02    0.904251561534232537E-03   -0.181287249178373489E+01   -0.500028186696278798E+00   -0.153927706811553420E+06
    0.552460868681605959E+02    0.517401961171597407E-03   -0.182270000477192751E+01   -0.500071725151450597E+00   -0.153927706762588263E+06
    0.553977697939898661E+02    0.591760827690756522E-03   -0.182061433642088155E+01   -0.500047237012474000E+00   -0.153927706717745255E+06
    0.549112050484746845E+02    0.137253295258797214E-02   -0.181740540023631447E+01   -0.500055806145419446E+00   -0.153927706474102859E+06
    0.545046451608560218E+02    0.756084352421330366E-03   -0.181493766963393743E+01   -0.500077774715474099E+00   -0.153927706114997389E+06
    0.550464010750306727E+02    0.758930489332760184E-03   -0.181899048500403349E+01   -0.500097792063927571E+00   -0.153927705598854547E+06
    0.553200114404350174E+02    0.878483274586755892E-03   -0.181886918595348002E+01   -0.500010302930883554E+00   -0.153927704090021551E+06
    0.545723181565464088E+02    0.126361157785643782E-02   -0.181539686471677908E+01   -0.500053622946015963E+00   -0.153927702807336260E+06
    0.551852222336591396E+02    0.167059551607209129E-02   -0.182183169728884686E+01   -0.500053150514311540E+00   -0.153927702619630203E+06
    0.544718203304512301E+02    0.109178495904530275E-02   -0.181202680904150526E+01   -0.500006559050445443E+00   -0.153927702060959738E+06
    0.543743187743413827E+02    0.425413085019105770E-03   -0.180933405532127445E+01   -0.500004113324294952E+00   -0.153927701917666505E+06
    0.549806522160572655E+02    0.147755466191581259E-02   -0.181947085870966796E+01   -0.500089411876344592E+00   -0.153927701503618038E+06
    0.553668524622308666E+02    0.149115773657684065E-02   -0.182324012970713945E+01   -0.500033859721076279E+00   -0.153927701250837970E+06
    0.546926782140052410E+02    0.213612706092176875E-02   -0.181670241286971712E+01   -0.500015471450325322E+00   -0.153927701182838413E+06
    0.538812800548801221E+02    0.532871070374458947E-03   -0.180854625063258756E+01   -0.500017952656656828E+00   -0.153927700119848247E+06
    0.549050431808553299E+02    0.226311874702208584E-02   -0.181744900591806968E+01   -0.500006762784748648E+00   -0.153927699540809146E+06
    0.552467239045255525E+02    0.159296624376101411E-02   -0.182274449297003360E+01   -0.500023127645063070E+00   -0.153927698836106109E+06
    0.547437507239127115E+02    0.229938416625854840E-02   -0.181729974356578849E+01   -0.500013248073666539E+00   -0.153927698816192918E+06
    0.545445332705963182E+02    0.596112119027906659E-03   -0.181388225571908923E+01   -0.500068983235484321E+00   -0.153927698810913251E+06
    0.540279597782548819E+02    0.102764244329714644E-02   -0.180976622377406438E+01   -0.500005063429912688E+00   -0.153927698186370195E+06
    0.548930726067681007E+02    0.204466869118091537E-02   -0.181761677969603896E+01   -0.500026755350005292E+00   -0.153927697877649218E+06
    0.539257503355657661E+02    0.362748916266687879E-03   -0.180807927363269316E+01   -0.500011725408056051E+00   -0.153927697727816994E+06
    0.545990435150167031E+02    0.517685092083033840E-03   -0.181404352999355667E+01   -0.500073805035522234E+00   -0.153927697384574509E+06
    0.549914522779225976E+02    0.194585419692271263E-02   -0.181821752449390339E+01   -0.500022783487533928E+00   -0.153927696749394905E+06
    0.550365346882485085E+02    0.106011407731047662E-02   -0.181748925393119487E+01   -0.500039379459945366E+00   -0.153927696364893636E+06
    0.544821671711003432E+02    0.170569955446314204E-02   -0.181488369349444878E+01   -0.500020344744046330E+00   -0.153927694236258627E+06
    0.547837847310339185E+02    0.233310411432741767E-02   -0.181744872283671532E+01   -0.500011127744596884E+00   -0.153927692546326725E+06
    0.545262728460695669E+02    0.546306663198489599E-03   -0.181125294133065262E+01   -0.500022300452763968E+00   -0.153927691516303516E+06
    0.550015869179775194E+02    0.191554730276097349E-02   -0.181930668356756464E+01   -0.500052026303360098E+00   -0.153927690943050140E+06
    0.551849291450223589E+02    0.144017728293029004E-02   -0.182230545829107315E+01   -0.500026245528312874E+00   -0.153927689905603562E+06
    0.550449433550597576E+02    0.971698105662683687E-03   -0.181728680782658625E+01   -0.500035663308104450E+00   -0.153927689679824136E+06
    0.538692328012124122E+02    0.194546702379997565E-03   -0.180865220050493591E+01   -0.500040832241155364E+00   -0.153927689488435775E+06
    0.544723120040367732E+02    0.141871439545988159E-02   -0.181392906281565480E+01   -0.500021160905467443E+00   -0.153927689308909961E+06
    0.553263823707447173E+02    0.145647755131208200E-02   -0.182346326835924533E+01   -0.500008146552429977E+00   -0.153927688070590724E+06
    0.548609663310253453E+02    0.757969109329922875E-03   -0.181700729271769701E+01   -0.500092660780116383E+00   -0.153927687792291166E+06
    0.550963441331710015E+02    0.260308217769105983E-02   -0.182091420159880024E+01   -0.500017752267179372E+00   -0.153927687718208472E+06
    0.549537264699123256E+02    0.188059105007367571E-02   -0.181921678914660867E+01   -0.500063036412670581E+00   -0.153927686847743753E+06
    0.550249556932937054E+02    0.152817076189516905E-02   -0.182031627295431853E+01   -0.500067825484993733E+00   -0.153927685870546586E+06
    0.549833169087864562E+02    0.229161491116978023E-02   -0.181918398992302288E+01   -0.500030473992185698E+00   -0.153927685764227703E+06
    0.550033680907419225E+02    0.154972396559187558E-02   -0.181756056258108445E+01   -0.500022341238867796E+00   -0.153927685025527870E+06
    0.549252785831453920E+02    0.225226909142325514E-02   -0.181971221887304613E+01   -0.500001336449651834E+00   -0.153927683332623827E+06
    0.547113081474746323E+02    0.640544829279756462E-03   -0.181531707176825452E+01   -0.500082715109454234E+00   -0.153927682726706407E+06
    0.547967681594028662E+02    0.510791135281034553E-03   -0.181582209458631549E+01   -0.500090199475419883E+00   -0.153927682623507309E+06
    0.553647616603589015E+02    0.176650943635637322E-02   -0.182183502530813701E+01   -0.500006724090222843E+00   -0.153927681526832341E+06
    0.551419822257097394E+02    0.139827759447080555E-02   -0.181876203968683936E+01   -0.500024578245885198E+00   -0.153927680945627129E+06
    0.550220362744833693E+02    0.153571985246497779E-02   -0.182103650899928571E+01   -0.500007738780986255E+00   -0.153927680917113146E+06
    0.548633045717817538E+02    0.207161665299596771E-02   -0.181898213291674682E+01   -0.500016710017589183E+00   -0.153927680714466143E+06
    0.549612360272256311E+02    0.195233993655835299E-02   -0.181869654618726151E+01   -0.500044044208433291E+00   -0.153927679212761926E+06
    0.552438046542741432E+02    0.337088407212785825E-03   -0.182332130433869422E+01   -0.500028267269069460E+00   -0.153927678794360225E+06
    0.553290541529028062E+02    0.194841075177596573E-02   -0.182322141180048569E+01   -0.500014122340483258E+00   -0.153927678710061766E+06
    0.545631611254399900E+02    0.143134345028461023E-02   -0.181572224594046561E+01   -0.500036638400153333E+00   -0.153927677882789023E+06
    0.547591525529692049E+02    0.210821714787165840E-02   -0.181787272103605457E+01   -0.500010588110673115E+00   -0.153927677182695974E+06
    0.550597147146372450E+02    0.248701913140427335E-02   -0.182090920653344912E+01   -0.500004170285267779E+00   -0.153927676814626204E+06
    0.549036439569399590E+02    0.122961945332252269E-02   -0.181807625583049215E+01   -0.500083902759945076E+00   -0.153927676358461904E+06
    0.547435818939075958E+02    0.107150197368047553E-02   -0.181677084179574266E+01   -0.500080295560069388E+00   -0.153927676177071349E+06
    0.547457489381255300E+02    0.158286453158252541E-02   -0.181467106717030524E+01   -0.500007802281927649E+00   -0.153927675842146331E+06
    0.545152686380220999E+02    0.966022699421750634E-03   -0.181489316325220118E+01   -0.500064660337558031E+00   -0.153927675110564101E+06
    0.545312813636120026E+02    0.160966815706268065E-02   -0.181405723417801190E+01   -0.500006713280275239E+00   -0.153927675055638450E+06
    0.545320349923848013E+02    0.166159985996336044E-02   -0.181516231847071641E+01   -0.500024307725635442E+00   -0.153927674892648502E+06
    0.547461734788961110E+02    0.125069028512529669E-02   -0.181669008601673498E+01   -0.500067146446213862E+00   -0.153927674412792170E+06
    0.546532899076743988E+02    0.154471958800425657E-02   -0.181675683298034940E+01   -0.500029408090356231E+00   -0.153927673925657087E+06
    0.548242854669784379E+02    0.144912696279125733E-02   -0.181592339691362104E+01   -0.500030365743320715E+00   -0.153927672784370952E+06
    0.551245928576894002E+02    0.710231454616594448E-03   -0.181716369703893288E+01   -0.500022572288584044E+00   -0.153927672670716071E+06
    0.548479657483499281E+02    0.247203744925623232E-02   -0.181772006004570752E+01   -0.500002371341359719E+00   -0.153927672625435604E+06
    0.551811569519449847E+02    0.106031200091265070E-02   -0.182150845276911166E+01   -0.500097597825603479E+00   -0.153927671311401908E+06
    0.546477651027736613E+02    0.881881163700368956E-03   -0.181512919798795980E+01   -0.500066552453766189E+00   -0.153927671290819038E+06
    0.551062663267875195E+02    0.254204801507842883E-02   -0.182018809562217476E+01   -0.500000545723578327E+00   -0.153927671089314303E+06
    0.544902595709637581E+02    0.128422053970661965E-02   -0.181402540617078167E+01   -0.500029238016334254E+00   -0.153927670473695383E+06
    0.545083898566810419E+02    0.143902658295106236E-02   -0.181517764383842173E+01   -0.500030496891513021E+00   -0.153927670237530052E+06
    0.547823682693742100E+02    0.132668940770377507E-02   -0.181593727368441393E+01   -0.500045707589739763E+00   -0.153927670066433639E+06
    0.553353946527613729E+02    0.136466340971449444E-02   -0.182022376651806339E+01   -0.500009068565428816E+00   -0.153927668749451841E+06
    0.550234471167906634E+02    0.101699814978841634E-02   -0.181663536287136251E+01   -0.500019248164509822E+00   -0.153927668027843116E+06
    0.550866607295023840E+02    0.202543631911800007E-02   -0.182138679578191320E+01   -0.500006371402008654E+00   -0.153927667956140154E+06
    0.549783437123795622E+02    0.232075094330170184E-02   -0.181922217856542456E+01   -0.500029842703256122E+00   -0.153927667235998932E+06
    0.540335811879416141E+02    0.598363168242979312E-03   -0.181022234937792037E+01   -0.500039137882741347E+00   -0.153927666094776330E+06
    0.543037298680329386E+02    0.117914430583779565E-02   -0.181201834186942023E+01   -0.500011484177801169E+00   -0.153927666061846830E+06
    0.548419083962395604E+02    0.165482960634590146E-02   -0.181906145151128706E+01   -0.500008781734354368E+00   -0.153927665945601213E+06
    0.545123504558011192E+02    0.188085540212378595E-02   -0.181475572079759617E+01   -0.500002940514916894E+00   -0.153927665852768550E+06
