KNphi inclination_EM log10_mej_dyn log10_mej_wind luminosity_distance KNtimeshift Ebv log_likelihood log_prior
28.336182873115465 0.006694103565483233 -1.75995087300735 -0.5003201618191038 40.0 0.0 0.0 -55308.260430996255 -11.403465328653954
28.336182873115465 0.006694103565483233 -1.75995087300735 -0.5003201618191038 40.0 0.0 0.0 -55308.260430996255 -11.403465328653954
28.056080677326385 0.007741788084271327 -1.7465164124399641 -0.5004959015297827 40.0 0.0 0.0 -55308.2602940495 -11.258062243871386
26.707388093701148 0.008038932512827826 -1.7290736872058718 -0.5019257487739397 40.0 0.0 0.0 -55308.2602417656 -11.220399402621261
26.707388093701148 0.008038932512827826 -1.7290736872058718 -0.5019257487739397 40.0 0.0 0.0 -55308.2602417656 -11.220399402621261
27.432056456187247 0.0035568925595862097 -1.7702601412175722 -0.5008719095438128 40.0 0.0 0.0 -55308.259892165755 -12.03579975561528
28.10536229639574 0.00374311429278048 -1.7232013229981085 -0.5010156559710244 40.0 0.0 0.0 -55308.25919500908 -11.984769305820436
28.10536229639574 0.00374311429278048 -1.7232013229981085 -0.5010156559710244 40.0 0.0 0.0 -55308.25919500908 -11.984769305820436
27.425759132134896 0.011426853093896674 -1.7243017271213399 -0.5002448881540151 40.0 0.0 0.0 -55308.257024375445 -10.868740576424752
29.148597233071634 0.0038318326848044816 -1.7384286652720173 -0.5008035149473526 40.0 0.0 0.0 -55308.256744744554 -11.96134418483037
28.455082610837312 0.00938443136085402 -1.7477976287799455 -0.5001140779577149 40.0 0.0 0.0 -55308.25576783629 -11.065647534176566
28.455082610837312 0.00938443136085402 -1.7477976287799455 -0.5001140779577149 40.0 0.0 0.0 -55308.25576783629 -11.065647534176566
28.891663990076577 0.0056783371153541025 -1.7358622054636557 -0.5005234327600836 40.0 0.0 0.0 -55308.25486838999 -11.568031879634031
28.420493515363162 0.0062557792374634755 -1.7397847127918677 -0.5007116918582915 40.0 0.0 0.0 -55308.254574344406 -11.471185742177973
26.8459845015442 0.009877857393640029 -1.7298772509655689 -0.5012749235887775 40.0 0.0 0.0 -55308.25429734442 -11.014405571012592
26.8459845015442 0.009877857393640029 -1.7298772509655689 -0.5012749235887775 40.0 0.0 0.0 -55308.25429734442 -11.014405571012592
27.745820377471627 0.0060074561548019555 -1.7290004282357443 -0.501263738179536 40.0 0.0 0.0 -55308.25426612213 -11.511689558935235
28.03111291886212 0.007605952785216115 -1.749213269811362 -0.5006063974561514 40.0 0.0 0.0 -55308.253693073406 -11.275763374053888
28.308736400657963 0.001047168344032069 -1.7805976054374395 -0.5000964257615195 40.0 0.0 0.0 -55308.253325428945 -13.258595410953863
28.308736400657963 0.001047168344032069 -1.7805976054374395 -0.5000964257615195 40.0 0.0 0.0 -55308.253325428945 -13.258595410953863
27.044413259760244 0.004067397998938818 -1.7716668749110756 -0.5006381169007321 40.0 0.0 0.0 -55308.253265206564 -11.901684208780342
27.45663841673209 0.00827449943359121 -1.7416339209563303 -0.5003734200230876 40.0 0.0 0.0 -55308.25322051363 -11.191517917423276
27.45663841673209 0.00827449943359121 -1.7416339209563303 -0.5003734200230876 40.0 0.0 0.0 -55308.25322051363 -11.191517917423276
26.79265058621847 0.00829489885812577 -1.732149987666154 -0.5015060506267179 40.0 0.0 0.0 -55308.253192509714 -11.189055671327587
26.79265058621847 0.00829489885812577 -1.732149987666154 -0.5015060506267179 40.0 0.0 0.0 -55308.253192509714 -11.189055671327587
28.26653170850489 0.0020767134769261895 -1.7227002267642084 -0.5010604610159342 40.0 0.0 0.0 -55308.25318589914 -12.573899068055042
28.26653170850489 0.0020767134769261895 -1.7227002267642084 -0.5010604610159342 40.0 0.0 0.0 -55308.25318589914 -12.573899068055042
28.825200621604598 0.004250891182201904 -1.739462433764277 -0.5009820070745645 40.0 0.0 0.0 -55308.25282083971 -11.857559294995081
26.98782303893502 0.010330690535352547 -1.732587440307374 -0.5007875355796698 40.0 0.0 0.0 -55308.249025958925 -10.96958359299311
27.587185238785807 0.004532719858336466 -1.7728867991646593 -0.5002748414684284 40.0 0.0 0.0 -55308.248878878105 -11.79336618890921
27.587185238785807 0.004532719858336466 -1.7728867991646593 -0.5002748414684284 40.0 0.0 0.0 -55308.248878878105 -11.79336618890921
26.56302659779744 0.007952405361948666 -1.731348382467845 -0.5019023795649549 40.0 0.0 0.0 -55308.24786357359 -11.231221030190454
26.56302659779744 0.007952405361948666 -1.731348382467845 -0.5019023795649549 40.0 0.0 0.0 -55308.24786357359 -11.231221030190454
29.296425567945192 0.0027151868858233744 -1.7326647302704428 -0.5005489917718502 40.0 0.0 0.0 -55308.247594573215 -12.305825377330901
29.296425567945192 0.0027151868858233744 -1.7326647302704428 -0.5005489917718502 40.0 0.0 0.0 -55308.247594573215 -12.305825377330901
28.687991546120294 0.006043621610874952 -1.7623849211725418 -0.5000001759892192 40.0 0.0 0.0 -55308.24668335009 -11.505687585060759
26.896329188907487 0.014166517536771022 -1.722508920921594 -0.5001741679430531 40.0 0.0 0.0 -55308.246395397124 -10.653837122401207
26.896329188907487 0.014166517536771022 -1.722508920921594 -0.5001741679430531 40.0 0.0 0.0 -55308.246395397124 -10.653837122401207
26.699570741955668 0.007941430232079471 -1.7329636018597245 -0.501607648397489 40.0 0.0 0.0 -55308.2462858167 -11.232602056250329
26.6562439625306 0.009377040062590093 -1.7292154592564708 -0.501642202183366 40.0 0.0 0.0 -55308.246167157995 -11.066435434194773
26.98446257489572 0.0064792813311500014 -1.718895686132881 -0.5018764422336974 40.0 0.0 0.0 -55308.24586762151 -11.43608233252887
26.941121163565192 0.012539337410999595 -1.7344909327798204 -0.5001071589440946 40.0 0.0 0.0 -55308.244334480434 -10.775840444395598
26.941121163565192 0.012539337410999595 -1.7344909327798204 -0.5001071589440946 40.0 0.0 0.0 -55308.244334480434 -10.775840444395598
28.533813016154518 0.00418092826555021 -1.7309262420742029 -0.5007750001470659 40.0 0.0 0.0 -55308.2442338224 -11.874154552579952
28.533813016154518 0.00418092826555021 -1.7309262420742029 -0.5007750001470659 40.0 0.0 0.0 -55308.2442338224 -11.874154552579952
27.67997420793667 0.011270862454066504 -1.7300251744599657 -0.5000503050566665 40.0 0.0 0.0 -55308.244002767344 -10.882485254684486
27.67997420793667 0.011270862454066504 -1.7300251744599657 -0.5000503050566665 40.0 0.0 0.0 -55308.244002767344 -10.882485254684486
28.306641288525253 0.0065654222285112624 -1.7428936968675044 -0.5007122253640275 40.0 0.0 0.0 -55308.24386907884 -11.42287529756846
26.949678092369112 0.007170607173437538 -1.7222689023006605 -0.5018581973818153 40.0 0.0 0.0 -55308.24364443771 -11.334703170300205
27.331539504324788 0.008189705619261732 -1.7201759518045565 -0.5007383692245715 40.0 0.0 0.0 -55308.243627829084 -11.201818159474737
27.331539504324788 0.008189705619261732 -1.7201759518045565 -0.5007383692245715 40.0 0.0 0.0 -55308.243627829084 -11.201818159474737
26.982396181270975 0.008952247056993434 -1.728150846950701 -0.5013679306767171 40.0 0.0 0.0 -55308.242957528535 -11.112793722760184
26.982396181270975 0.008952247056993434 -1.728150846950701 -0.5013679306767171 40.0 0.0 0.0 -55308.242957528535 -11.112793722760184
26.373094201473435 0.010445032852011921 -1.7243809238046868 -0.5018462620536304 40.0 0.0 0.0 -55308.242609954206 -10.958576577141276
28.030778884619156 0.008610135175398279 -1.7448093931254856 -0.500182635061488 40.0 0.0 0.0 -55308.24258040417 -11.151757271836406
28.030778884619156 0.008610135175398279 -1.7448093931254856 -0.500182635061488 40.0 0.0 0.0 -55308.24258040417 -11.151757271836406
27.81170993161456 0.0052150838882792 -1.7284855225914606 -0.5013506611043113 40.0 0.0 0.0 -55308.241568407124 -11.653134292769451
27.823485340881703 0.00894956008734776 -1.7332896325502007 -0.5004803238274245 40.0 0.0 0.0 -55308.24151200823 -11.11309390451111
27.823485340881703 0.00894956008734776 -1.7332896325502007 -0.5004803238274245 40.0 0.0 0.0 -55308.24151200823 -11.11309390451111
27.24727301433819 0.0095976964525101 -1.7326403911151294 -0.5007016063994465 40.0 0.0 0.0 -55308.241510723165 -11.04317717005799
28.55168905673585 0.004767056751408257 -1.760657436814686 -0.5006452795508114 40.0 0.0 0.0 -55308.241137661695 -11.742959640463685
27.60863598977562 0.011717732456149356 -1.7316656155955537 -0.5000171225127588 40.0 0.0 0.0 -55308.23918376509 -10.84360452951989
26.70211171413449 0.00625544416839187 -1.7328755869229602 -0.5020204043585972 40.0 0.0 0.0 -55308.238915890295 -11.471239304438047
26.70211171413449 0.00625544416839187 -1.7328755869229602 -0.5020204043585972 40.0 0.0 0.0 -55308.238915890295 -11.471239304438047
28.815358503754183 0.005982603837675255 -1.7400812440394031 -0.500552360981652 40.0 0.0 0.0 -55308.238804812965 -11.51583500191024
27.23965270227388 0.007542179403619545 -1.7289652979230092 -0.5013723920235442 40.0 0.0 0.0 -55308.23815453641 -11.284183229134161
28.051929266154524 0.009669419178559253 -1.75643534579644 -0.5000241372792087 40.0 0.0 0.0 -55308.23776431348 -11.035732273794931
27.83444548309719 0.008206201088653305 -1.7276658404781429 -0.5005736761841906 40.0 0.0 0.0 -55308.23748971229 -11.199806059050488
26.792898590101554 0.0070337072455651795 -1.7333423861761104 -0.5016899311284977 40.0 0.0 0.0 -55308.23687350476 -11.35397926644077
27.655602595879962 0.0071928545662653205 -1.745564635653845 -0.5004989482109998 40.0 0.0 0.0 -55308.236268768065 -11.331605445178777
27.655602595879962 0.0071928545662653205 -1.745564635653845 -0.5004989482109998 40.0 0.0 0.0 -55308.236268768065 -11.331605445178777
26.69197020247755 0.015785939667217454 -1.7227837012490115 -0.5001036377975892 40.0 0.0 0.0 -55308.23603611933 -10.545606817829952
27.89603003775557 0.004985428615740076 -1.7685050251578547 -0.5001316167898473 40.0 0.0 0.0 -55308.2338975137 -11.698169695809199
27.103698022988652 0.012238325694431923 -1.7215701053667478 -0.5002057698646389 40.0 0.0 0.0 -55308.23374841962 -10.800137419035188
27.103698022988652 0.012238325694431923 -1.7215701053667478 -0.5002057698646389 40.0 0.0 0.0 -55308.23374841962 -10.800137419035188
27.09014463403728 0.010253506529092349 -1.7260330211584578 -0.5009026831047256 40.0 0.0 0.0 -55308.2335214349 -10.977082709178376
28.779923311035116 0.0061696303192371816 -1.742575836127935 -0.500551957083653 40.0 0.0 0.0 -55308.233325177585 -11.485052357985307
28.041423071424028 0.005994622536106763 -1.734353703912334 -0.5009044482890901 40.0 0.0 0.0 -55308.23270613166 -11.513828100076271
28.041423071424028 0.005994622536106763 -1.734353703912334 -0.5009044482890901 40.0 0.0 0.0 -55308.23270613166 -11.513828100076271
28.089984965675015 0.005073443273951039 -1.7402091056214728 -0.5009051088280012 40.0 0.0 0.0 -55308.232181374886 -11.680669490349857
28.089984965675015 0.005073443273951039 -1.7402091056214728 -0.5009051088280012 40.0 0.0 0.0 -55308.232181374886 -11.680669490349857
27.721732926488162 0.002483791067229882 -1.7743612656059922 -0.5006175562873647 40.0 0.0 0.0 -55308.23211548712 -12.394899913288981
27.721732926488162 0.002483791067229882 -1.7743612656059922 -0.5006175562873647 40.0 0.0 0.0 -55308.23211548712 -12.394899913288981
28.195027981507522 0.0081684588466694 -1.743588458660693 -0.5003082165463821 40.0 0.0 0.0 -55308.23201075607 -11.204415799423618
28.195027981507522 0.0081684588466694 -1.743588458660693 -0.5003082165463821 40.0 0.0 0.0 -55308.23201075607 -11.204415799423618
26.88466725335526 0.014333103369369181 -1.7298563909971525 -0.5001432528807186 40.0 0.0 0.0 -55308.229888577785 -10.642147391175541
27.638388056653824 0.009556974437455075 -1.741166693794813 -0.500007751389457 40.0 0.0 0.0 -55308.22980726554 -11.047428961336625
28.621334550854414 0.006315830645878329 -1.7516938529054005 -0.5006870957645941 40.0 0.0 0.0 -55308.22974548869 -11.461632299968155
27.37071229699901 0.01032945623412873 -1.7263511136286316 -0.5005478397407392 40.0 0.0 0.0 -55308.22939381126 -10.969703074943986
27.530363008869372 0.007623315293359106 -1.7294120124138677 -0.5010646649924935 40.0 0.0 0.0 -55308.229382006306 -11.27348326709145
27.876521391438416 0.008551289016259919 -1.730736027280718 -0.5005149143841154 40.0 0.0 0.0 -55308.22931828106 -11.1586150879311
28.07420151763428 0.006600687267060444 -1.7624752724453556 -0.5001137085440193 40.0 0.0 0.0 -55308.228409712894 -11.417518420737014
28.38727771801154 0.007587469746430177 -1.749366701020839 -0.500577743200552 40.0 0.0 0.0 -55308.22717862767 -11.27819636007947
27.57322927816141 0.010450275302460546 -1.7273062463055004 -0.5003248525122848 40.0 0.0 0.0 -55308.22702554007 -10.958074812843321
27.57322927816141 0.010450275302460546 -1.7273062463055004 -0.5003248525122848 40.0 0.0 0.0 -55308.22702554007 -10.958074812843321
26.7463830522744 0.01358627347859589 -1.7191602445987553 -0.5002323564396582 40.0 0.0 0.0 -55308.226863145275 -10.69565571885046
27.096643572985087 0.008110154536451392 -1.7305923417522335 -0.5013464305727164 40.0 0.0 0.0 -55308.22659217356 -11.211578973661481
28.01177694020192 0.0016500295548417224 -1.7789362918445355 -0.5003567797299242 40.0 0.0 0.0 -55308.22602395819 -12.803892188187223
28.859028874604014 0.005073560897673307 -1.7613571020705505 -0.5003048433210329 40.0 0.0 0.0 -55308.22565476203 -11.680646306617781
28.859028874604014 0.005073560897673307 -1.7613571020705505 -0.5003048433210329 40.0 0.0 0.0 -55308.22565476203 -11.680646306617781
26.939468328057288 0.005530183604429695 -1.732104428256004 -0.5020014964435227 40.0 0.0 0.0 -55308.2250058272 -11.594469014851153
27.876534536084158 0.0018722298848817705 -1.7747244089866945 -0.5006309934776194 40.0 0.0 0.0 -55308.22477299371 -12.677555346136845
27.337429903305633 0.007772139025707578 -1.7310464011303197 -0.5011630789617274 40.0 0.0 0.0 -55308.22430420254 -11.254149582532111
26.946283233854988 0.00563158598619034 -1.7326058425818398 -0.5019284038450804 40.0 0.0 0.0 -55308.22375262618 -11.576299114818372
26.84823117658004 0.012353395705646147 -1.7197793812323798 -0.5004098805060107 40.0 0.0 0.0 -55308.22374996221 -10.790779387521944
26.84823117658004 0.012353395705646147 -1.7197793812323798 -0.5004098805060107 40.0 0.0 0.0 -55308.22374996221 -10.790779387521944
26.742326998467735 0.010221848711101603 -1.7198656219588935 -0.5012887909465356 40.0 0.0 0.0 -55308.223718558846 -10.980174888710227
26.742326998467735 0.010221848711101603 -1.7198656219588935 -0.5012887909465356 40.0 0.0 0.0 -55308.223718558846 -10.980174888710227
28.591501061577155 0.005948802524553924 -1.7424110437918054 -0.5007399142389182 40.0 0.0 0.0 -55308.223469221615 -11.521500889321889
27.201133435137397 0.012683962874824716 -1.7253089223021432 -0.5001587064087216 40.0 0.0 0.0 -55308.2231099443 -10.764373318418919
27.201133435137397 0.012683962874824716 -1.7253089223021432 -0.5001587064087216 40.0 0.0 0.0 -55308.2231099443 -10.764373318418919
26.778404689280187 0.010165311310132657 -1.7297596648064915 -0.5012636591665234 40.0 0.0 0.0 -55308.22291603223 -10.985721084215864
26.778404689280187 0.010165311310132657 -1.7297596648064915 -0.5012636591665234 40.0 0.0 0.0 -55308.22291603223 -10.985721084215864
27.58144498194701 0.011019855091646607 -1.7277967994643928 -0.5001771943688009 40.0 0.0 0.0 -55308.22236165547 -10.905006519754622
27.024585593373324 0.005853173577385498 -1.7295149631888365 -0.5020010572187714 40.0 0.0 0.0 -55308.22170417072 -11.537706638135937
26.908448539039874 0.0067116658742036985 -1.7189672008460557 -0.5019534818328975 40.0 0.0 0.0 -55308.221196561586 -11.400845254389846
28.168136324849424 0.008107222427161413 -1.7558835846671061 -0.5003445378501423 40.0 0.0 0.0 -55308.220732581845 -11.211940566669444
28.168136324849424 0.008107222427161413 -1.7558835846671061 -0.5003445378501423 40.0 0.0 0.0 -55308.220732581845 -11.211940566669444
27.865139167973666 0.010225300168156185 -1.7339298383055002 -0.5000883636310887 40.0 0.0 0.0 -55308.220037535495 -10.979837302589402
27.865139167973666 0.010225300168156185 -1.7339298383055002 -0.5000883636310887 40.0 0.0 0.0 -55308.220037535495 -10.979837302589402
26.593467500890597 0.006677595575577041 -1.730905489299684 -0.5022013318564986 40.0 0.0 0.0 -55308.21989405927 -11.405934386945756
28.368107085162297 0.0062284307451193665 -1.761515629321123 -0.5001846462460215 40.0 0.0 0.0 -55308.2195878504 -11.475566985513073
26.989550355313916 0.014187217330495243 -1.7235230135844037 -0.500064467323535 40.0 0.0 0.0 -55308.21867507944 -10.652377109411223
26.989550355313916 0.014187217330495243 -1.7235230135844037 -0.500064467323535 40.0 0.0 0.0 -55308.21867507944 -10.652377109411223
28.13548190773046 0.007295562916575047 -1.7392790183273719 -0.5003396403907723 40.0 0.0 0.0 -55308.218455756825 -11.317427461377221
28.430622579593987 0.007306710518956815 -1.7537832299701237 -0.5004748576042481 40.0 0.0 0.0 -55308.218313275545 -11.31590065714148
28.430622579593987 0.007306710518956815 -1.7537832299701237 -0.5004748576042481 40.0 0.0 0.0 -55308.218313275545 -11.31590065714148
27.691919998820964 0.009591881939116477 -1.732867293281273 -0.5004225757173302 40.0 0.0 0.0 -55308.21812625564 -11.043783158894623
28.110999232707666 0.008062098818922923 -1.7458043925533622 -0.500375052588288 40.0 0.0 0.0 -55308.217944643795 -11.217521845137387
28.110999232707666 0.008062098818922923 -1.7458043925533622 -0.500375052588288 40.0 0.0 0.0 -55308.217944643795 -11.217521845137387
27.109602393025032 0.006628828752171172 -1.7311792838147695 -0.5016336573780857 40.0 0.0 0.0 -55308.2170662823 -11.413264127976724
27.109602393025032 0.006628828752171172 -1.7311792838147695 -0.5016336573780857 40.0 0.0 0.0 -55308.2170662823 -11.413264127976724
28.165349505620693 0.008362726897944149 -1.7365610901851065 -0.500172672748544 40.0 0.0 0.0 -55308.21637687602 -11.18091203221752
28.165349505620693 0.008362726897944149 -1.7365610901851065 -0.500172672748544 40.0 0.0 0.0 -55308.21637687602 -11.18091203221752
27.58152923435722 0.006796502859362043 -1.7233556235797822 -0.5011301906157977 40.0 0.0 0.0 -55308.216227638295 -11.38828443844795
